timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,2024:Q3,-0.005639200338475883,-0.005639200338475883
exact,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,2024:Q4,0.00017208390252111718,-0.005467116435954766
exact,pre_advance,DELTA_SA,bridge,spf,2024:Q3,0.005197255911791921,0.005197255911791921
exact,pre_advance,DELTA_SA,bridge,spf,2024:Q4,-0.00864511267492932,-0.0034478567631373996
exact,pre_advance,DELTA_SA,bridge,standard_dfm,2024:Q3,-0.0017327833761301096,-0.0017327833761301096
exact,pre_advance,DELTA_SA,bridge,standard_dfm,2024:Q4,0.0001692589066287697,-0.0015635244695013399
exact,pre_advance,DELTA_SA,midas_umidas,ar,2024:Q3,0.20633145236124312,0.20633145236124312
exact,pre_advance,DELTA_SA,midas_umidas,ar,2024:Q4,1.6360489328221843,1.8423803851834275
exact,pre_advance,DELTA_SA,midas_umidas,bridge,2024:Q3,0.20841036995481224,0.20841036995481224
exact,pre_advance,DELTA_SA,midas_umidas,bridge,2024:Q4,1.6359052848684446,1.8443156548232569
exact,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,0.21360762586660414,0.21360762586660414
exact,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,1.6272601721935154,1.8408677980601196
exact,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.20210370262928173,0.20210370262928173
exact,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,1.6360766592086877,1.8381803618379695
exact,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,0.21359710665776807,0.21359710665776807
exact,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,1.6303930340747443,1.8439901407325123
exact,pre_advance,DELTA_SA,midas_umidas,no_revision,2024:Q3,0.21360762586660414,0.21360762586660414
exact,pre_advance,DELTA_SA,midas_umidas,no_revision,2024:Q4,1.6272601721935154,1.8408677980601196
exact,pre_advance,DELTA_SA,midas_umidas,release_dfm,2024:Q3,0.20667758657868213,0.20667758657868213
exact,pre_advance,DELTA_SA,midas_umidas,release_dfm,2024:Q4,1.6360745437750734,1.8427521303537555
exact,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,2024:Q3,0.20277116961633634,0.20277116961633634
exact,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,2024:Q4,1.6360773687709658,1.8388485383873021
exact,pre_advance,DELTA_SA,midas_umidas,spf,2024:Q3,0.21360762586660414,0.21360762586660414
exact,pre_advance,DELTA_SA,midas_umidas,spf,2024:Q4,1.6272601721935154,1.8408677980601196
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q3,0.20667758657868213,0.20667758657868213
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q4,1.6360745437750734,1.8427521303537555
exact,pre_advance,DELTA_SA,spf,ar,2024:Q3,-0.00727617350536104,-0.00727617350536104
exact,pre_advance,DELTA_SA,spf,ar,2024:Q4,0.008788760628669104,0.0015125871233080644
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q3,-0.005197255911791921,-0.005197255911791921
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q4,0.00864511267492932,0.0034478567631373996
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.011503923237322413,-0.011503923237322413
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.008816487015172354,-0.0026874362221500584
exact,pre_advance,DELTA_SA,spf,midas_umidas,2024:Q3,-0.21360762586660414,-0.21360762586660414
exact,pre_advance,DELTA_SA,spf,midas_umidas,2024:Q4,-1.6272601721935154,-1.8408677980601196
exact,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,2024:Q3,-1.0519208836099738e-05,-1.0519208836099738e-05
exact,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,2024:Q4,0.0031328618812291468,0.003122342672393047
exact,pre_advance,DELTA_SA,spf,no_revision,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,no_revision,2024:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,release_dfm,2024:Q3,-0.006930039287922031,-0.006930039287922031
exact,pre_advance,DELTA_SA,spf,release_dfm,2024:Q4,0.00881437158155809,0.0018843322936360589
exact,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,2024:Q3,-0.010836456250267804,-0.010836456250267804
exact,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,2024:Q4,0.008817196577450438,-0.0020192596728173667
exact,pre_advance,DELTA_SA,spf,standard_dfm,2024:Q3,-0.006930039287922031,-0.006930039287922031
exact,pre_advance,DELTA_SA,spf,standard_dfm,2024:Q4,0.00881437158155809,0.0018843322936360589
exact,pre_advance,DELTA_SA,standard_dfm,ar,2024:Q3,-0.0003461342174390092,-0.0003461342174390092
exact,pre_advance,DELTA_SA,standard_dfm,ar,2024:Q4,-2.561095288898528e-05,-0.0003717451703279945
exact,pre_advance,DELTA_SA,standard_dfm,bridge,2024:Q3,0.0017327833761301096,0.0017327833761301096
exact,pre_advance,DELTA_SA,standard_dfm,bridge,2024:Q4,-0.0001692589066287697,0.0015635244695013399
exact,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.004573883949400382,-0.004573883949400382
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,2.1154336142650284e-06,-0.004571768515786117
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q3,-0.20667758657868213,-0.20667758657868213
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q4,-1.6360745437750734,-1.8427521303537555
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.006919520079085931,0.006919520079085931
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.005681509700328943,0.001238010378756988
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,standard_dfm,release_dfm,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,standard_dfm,release_dfm,2024:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q3,-0.003906416962345774,-0.003906416962345774
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q4,2.8249958923474766e-06,-0.003903591966453426
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q3,-0.0003461342174390092,-0.0003461342174390092
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q4,-2.561095288898528e-05,-0.0003717451703279945
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q3,0.0017327833761301096,0.0017327833761301096
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q4,-0.0001692589066287697,0.0015635244695013399
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.004573883949400382,-0.004573883949400382
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,2.1154336142650284e-06,-0.004571768515786117
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q3,-0.20667758657868213,-0.20667758657868213
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,2024:Q4,-1.6360745437750734,-1.8427521303537555
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.006919520079085931,0.006919520079085931
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.005681509700328943,0.001238010378756988
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,release_dfm,no_revision,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q3,-0.003906416962345774,-0.003906416962345774
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,2024:Q4,2.8249958923474766e-06,-0.003903591966453426
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q3,0.006930039287922031,0.006930039287922031
exact,pre_advance,DELTA_SA,release_dfm,spf,2024:Q4,-0.00881437158155809,-0.0018843322936360589
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,ar,bridge,2024:Q3,-0.027066730004458073,-0.027066730004458073
exact,pre_second,DELTA_TS,ar,bridge,2024:Q4,-0.0001537222192183915,-0.027220452223676465
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.028095128887836867,-0.028095128887836867
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.010286115580971903,-0.03838124446880877
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.02803109279132977,-0.02803109279132977
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.01017543727522138,-0.03820653006655115
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q3,-0.02735334704076973,-0.02735334704076973
exact,pre_second,DELTA_TS,ar,midas_umidas,2024:Q4,-0.7575861942660828,-0.7849395413068525
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q3,-0.03616313154477353,-0.03616313154477353
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0034859414127633064,-0.03964907295753684
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q3,-0.028095128887836867,-0.028095128887836867
exact,pre_second,DELTA_TS,ar,no_revision,2024:Q4,-0.010286115580971903,-0.03838124446880877
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q3,-0.0060797583482813285,-0.0060797583482813285
exact,pre_second,DELTA_TS,ar,release_dfm,2024:Q4,-0.002303353562840215,-0.008383111911121543
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q3,-0.02801904662699289,-0.02801904662699289
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,2024:Q4,-0.010172286244835817,-0.03819133287182871
exact,pre_second,DELTA_TS,ar,spf,2024:Q3,-0.028095128887836867,-0.028095128887836867
exact,pre_second,DELTA_TS,ar,spf,2024:Q4,-0.010286115580971903,-0.03838124446880877
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q3,-0.0008496616901237479,-0.0008496616901237479
exact,pre_second,DELTA_TS,ar,standard_dfm,2024:Q4,-0.0007618480090728004,-0.0016115096991965484
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q3,0.028095128887836867,0.028095128887836867
exact,pre_second,DELTA_TS,no_revision,ar,2024:Q4,0.010286115580971903,0.03838124446880877
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q3,0.0010283988833787935,0.0010283988833787935
exact,pre_second,DELTA_TS,no_revision,bridge,2024:Q4,0.01013239336175351,0.011160792245132304
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,6.40360965070974e-05,6.40360965070974e-05
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.00011067830575052333,0.00017471440225762074
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q3,0.0007417818470671356,0.0007417818470671356
exact,pre_second,DELTA_TS,no_revision,midas_umidas,2024:Q4,-0.7473000786851108,-0.7465582968380438
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-0.008068002656936663,-0.008068002656936663
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,0.0068001741682085955,-0.001267828488728067
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q3,0.02201537053955554,0.02201537053955554
exact,pre_second,DELTA_TS,no_revision,release_dfm,2024:Q4,0.007982762018131686,0.029998132557687227
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q3,7.608226084397651e-05,7.608226084397651e-05
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,2024:Q4,0.0001138293361360853,0.0001899115969800618
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,spf,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q3,0.02724546719771312,0.02724546719771312
exact,pre_second,DELTA_TS,no_revision,standard_dfm,2024:Q4,0.009524267571899102,0.03676973476961222
exact,pre_second,DELTA_TS,bridge,ar,2024:Q3,0.027066730004458073,0.027066730004458073
exact,pre_second,DELTA_TS,bridge,ar,2024:Q4,0.0001537222192183915,0.027220452223676465
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0010283988833787935,-0.0010283988833787935
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.01013239336175351,-0.011160792245132304
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.0009643627868716961,-0.0009643627868716961
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.010021715056002987,-0.010986077842874684
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q3,-0.00028661703631165797,-0.00028661703631165797
exact,pre_second,DELTA_TS,bridge,midas_umidas,2024:Q4,-0.7574324720468644,-0.757719089083176
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,-0.009096401540315456,-0.009096401540315456
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.003332219193544915,-0.012428620733860371
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q3,-0.0010283988833787935,-0.0010283988833787935
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q4,-0.01013239336175351,-0.011160792245132304
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q3,0.020986971656176745,0.020986971656176745
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q4,-0.0021496313436218236,0.01883734031255492
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q3,-0.000952316622534817,-0.000952316622534817
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2024:Q4,-0.010018564025617425,-0.010970880648152243
exact,pre_second,DELTA_TS,bridge,spf,2024:Q3,-0.0010283988833787935,-0.0010283988833787935
exact,pre_second,DELTA_TS,bridge,spf,2024:Q4,-0.01013239336175351,-0.011160792245132304
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q3,0.026217068314334326,0.026217068314334326
exact,pre_second,DELTA_TS,bridge,standard_dfm,2024:Q4,-0.0006081257898544089,0.025608942524479917
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q3,0.02735334704076973,0.02735334704076973
exact,pre_second,DELTA_TS,midas_umidas,ar,2024:Q4,0.7575861942660828,0.7849395413068525
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q3,0.00028661703631165797,0.00028661703631165797
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q4,0.7574324720468644,0.757719089083176
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0007417818470671356,-0.0007417818470671356
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.7473000786851108,0.7465582968380438
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.0006777457505600382,-0.0006777457505600382
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.7474107569908613,0.7467330112403013
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,-0.008809784504003798,-0.008809784504003798
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.7541002528533195,0.7452904683493157
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q3,-0.0007417818470671356,-0.0007417818470671356
exact,pre_second,DELTA_TS,midas_umidas,no_revision,2024:Q4,0.7473000786851108,0.7465582968380438
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q3,0.021273588692488403,0.021273588692488403
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,2024:Q4,0.7552828407032426,0.776556429395731
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q3,-0.0006656995862231591,-0.0006656995862231591
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.747413908021247,0.7467482084350238
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q3,-0.0007417818470671356,-0.0007417818470671356
exact,pre_second,DELTA_TS,midas_umidas,spf,2024:Q4,0.7473000786851108,0.7465582968380438
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q3,0.026503685350645984,0.026503685350645984
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,2024:Q4,0.75682434625701,0.783328031607656
exact,pre_second,DELTA_TS,spf,ar,2024:Q3,0.028095128887836867,0.028095128887836867
exact,pre_second,DELTA_TS,spf,ar,2024:Q4,0.010286115580971903,0.03838124446880877
exact,pre_second,DELTA_TS,spf,bridge,2024:Q3,0.0010283988833787935,0.0010283988833787935
exact,pre_second,DELTA_TS,spf,bridge,2024:Q4,0.01013239336175351,0.011160792245132304
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,6.40360965070974e-05,6.40360965070974e-05
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.00011067830575052333,0.00017471440225762074
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q3,0.0007417818470671356,0.0007417818470671356
exact,pre_second,DELTA_TS,spf,midas_umidas,2024:Q4,-0.7473000786851108,-0.7465582968380438
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q3,-0.008068002656936663,-0.008068002656936663
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,2024:Q4,0.0068001741682085955,-0.001267828488728067
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q3,0.0,0.0
exact,pre_second,DELTA_TS,spf,no_revision,2024:Q4,0.0,0.0
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q3,0.02201537053955554,0.02201537053955554
exact,pre_second,DELTA_TS,spf,release_dfm,2024:Q4,0.007982762018131686,0.029998132557687227
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q3,7.608226084397651e-05,7.608226084397651e-05
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,2024:Q4,0.0001138293361360853,0.0001899115969800618
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q3,0.02724546719771312,0.02724546719771312
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q4,0.009524267571899102,0.03676973476961222
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q3,0.0008496616901237479,0.0008496616901237479
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q4,0.0007618480090728004,0.0016115096991965484
