subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_gfc_pre_pandemic,ar,exact,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,A,20,0.9036902937052268,0.7749245036650768,0.24217260770774351,1.0,1.0,0.0,,,,0.9143631585578671,0.5359614803346645
post_gfc_pre_pandemic,bridge,exact,pre_second,S,19,1.1374886880426318,1.0232435074238364,0.1788348735416451,0.9473684210526315,1.0,0.0,,,,0.8895784600959725,0.5306199028391573
post_gfc_pre_pandemic,bridge,exact,pre_third,T,20,1.0008638618278345,0.8974429564574106,0.26391138089107324,0.95,1.0,0.0,,,,0.848477163529661,0.38604133166908305
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,A,20,0.9061057160624423,0.7768237189149421,0.24425699401217948,1.0,1.0,0.0,,,,0.9168071078081566,0.5527080232776047
post_gfc_pre_pandemic,bridge,pseudo,pre_second,S,19,1.132632055640881,1.0198049391925674,0.17659877380091002,0.9473684210526315,1.0,0.0,,,,0.8857803075353208,0.5156445411477547
post_gfc_pre_pandemic,bridge,pseudo,pre_third,T,20,1.0052696800527128,0.899484590841414,0.26462630104937823,0.95,1.0,0.0,,,,0.8522121731478972,0.3988094849498413
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,20,1.3497879241222122,1.0935995516841934,0.5992029519762914,1.0,1.0,26.55,9.52224240399861e-05,9.47133700320748e-05,9.991144308162304e-05,1.3657293414354552,0.15886890575610277
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,19,0.4554167840573756,0.32253945353386043,-0.09350463653274549,0.9473684210526315,1.0,27.42105263157895,9.596124704504796e-05,9.57983482565054e-05,9.97558952055831e-05,0.3561608706287517,0.01862610200458322
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,20,0.2558532024787045,0.20798079266025704,-0.10397366377748918,1.0,1.0,27.55,9.688014450500847e-05,9.705581260951838e-05,9.981949810292096e-05,0.21689822941819195,0.012756749916628103
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,20,1.3600593090486728,1.106022316976334,0.617981124565677,1.0,1.0,26.4,9.54864803989488e-05,9.51800482623422e-05,9.994362468247016e-05,1.3761220346286231,0.16477513935424554
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,19,0.4555817190438407,0.32278875961071907,-0.09342754472723248,0.9473684210526315,1.0,27.42105263157895,9.591910476221513e-05,9.586642788260511e-05,9.9625418238764e-05,0.3562898588224963,0.01863736658553494
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,20,0.2556123046037935,0.20782080260823807,-0.10407944341250328,1.0,1.0,27.55,9.680949827914656e-05,9.706213363538826e-05,9.981184162490187e-05,0.21669400949038728,0.012745482860481628
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,20,1.1795919447744598,0.9671949096862686,0.4206650101356046,1.0,1.0,28.25,9.538657088646452e-05,9.554659961923578e-05,9.90442891204862e-05,1.1935232943701517,0.4053889038624734
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,19,0.40918197066252854,0.2984633579365223,-0.04292043021403397,0.9473684210526315,1.0,29.05263157894737,9.595912194649989e-05,9.619156466109986e-05,9.98041586445446e-05,0.3200027140378606,0.021074253291090986
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,20,0.26704364730363417,0.21382426870645674,-0.0916336822565914,1.0,1.0,29.1,9.65631006140321e-05,9.653579557798784e-05,9.99257024911521e-05,0.22638487115421335,0.013220008372421462
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,20,1.1867760782769696,0.9773284745239705,0.4382595474441916,1.0,1.0,28.15,9.544955679056666e-05,9.585006015785743e-05,9.905286900328802e-05,1.2007922747350097,0.4058202385204263
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,19,0.4091901503988957,0.29850619262174144,-0.04292234389277105,0.9473684210526315,1.0,29.05263157894737,9.59241556176863e-05,9.619759008604655e-05,9.926195562263462e-05,0.32000911103974555,0.021078401603126292
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,20,0.2670061001248357,0.21381025574477502,-0.09166360240038837,1.0,1.0,29.1,9.650427449265301e-05,9.654350243811776e-05,9.998575420500896e-05,0.22635304072753848,0.013217970087564094
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,A,20,3.461537869393676,2.519931976720648,0.7213071763068193,0.9,1.0,0.0,,,,3.5024197136711646,0.022358503978956067
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,S,19,1.472378918627131,1.092466280508389,-0.0278284178270029,0.8421052631578947,1.0,0.0,,,,1.1514809640559756,0.657530329727901
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,T,20,1.4386720184251844,1.1364908827985354,0.7268888452643071,0.9,1.0,0.0,,,,1.2196267644368903,0.2201581229793889
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,A,20,3.4396103965154246,2.5421309526858944,0.7001325795609193,0.9,1.0,0.0,,,,3.480233270483926,0.01964634164053249
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,S,19,1.438543393750769,1.0670466837693058,-0.010634956518734605,0.8947368421052632,1.0,0.0,,,,1.1250197302586993,0.707617530109813
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,T,20,1.4128208328067242,1.113170072629398,0.7282691649129688,0.9,1.0,0.0,,,,1.1977115555019082,0.26627752106344665
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,20,0.9790822043775876,0.8184761874771667,0.4174429165902933,1.0,1.0,46.85,9.730994683197845e-05,9.789954529371969e-05,9.982031818710008e-05,0.9906454712619784,0.9492540962363217
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,19,0.4317522709896973,0.28714553840056284,-0.05020634277380864,0.9473684210526315,1.0,44.10526315789474,9.665484596307547e-05,9.66071456540605e-05,9.973032783148456e-05,0.3376539251839656,0.018410292711629844
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,20,0.2559535503269971,0.22060911199392286,-0.04733003086626415,1.0,0.95,42.8,9.658899367538059e-05,9.66971374384787e-05,9.98128761817554e-05,0.21698329878769654,0.01286972954103381
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,20,0.9836522388841973,0.8244932453616081,0.42336928446873384,1.0,1.0,46.8,9.739832842444708e-05,9.802037180849315e-05,9.979584597240328e-05,0.9952694793046554,0.9743438991307938
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,19,0.4314985113256985,0.2871181912500301,-0.05028859566486467,0.9473684210526315,1.0,44.05263157894737,9.697991011758917e-05,9.758058171285158e-05,9.994271998833717e-05,0.3374554712270098,0.018419638974942244
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,20,0.25057206559506795,0.21658810386573749,-0.0518260421278919,1.0,0.95,42.9,9.716541706132487e-05,9.721357658785495e-05,0.0001057517607675,0.21242117293315063,0.012617915750422684
post_gfc_pre_pandemic,no_revision,exact,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,exact,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,exact,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.44355041077389473,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,release_dfm,exact,pre_second,S,19,0.43269334529565856,0.3106795314426582,-0.059536301637549124,0.9473684210526315,1.0,0.0,,,,0.3383898968386582,0.0193189327704255
post_gfc_pre_pandemic,release_dfm,exact,pre_third,T,20,0.26758531126395313,0.2231841847440706,-0.05178052854667927,1.0,1.0,0.0,,,,0.22684406397570092,0.01359259616168729
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,S,19,0.4328505754164183,0.31093161517514806,-0.05944641899095874,0.9473684210526315,1.0,0.0,,,,0.33851285940538656,0.01933689740242487
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,T,20,0.2675905682909127,0.22321276625602984,-0.051845715680957985,1.0,1.0,0.0,,,,0.22684852059312252,0.013592697373301812
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,20,1.2407904730776906,0.9465468093050026,0.17138013900770793,1.0,1.0,24.55,9.388796262479127e-05,9.363594116090402e-05,9.92855047138232e-05,1.255444596422653,0.46906128624889787
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,S,19,0.41647037931404063,0.30000770487907247,-0.031715154506510516,0.9473684210526315,1.0,24.157894736842106,9.511274611667777e-05,9.56800959642661e-05,9.929889492580588e-05,0.3257026488265917,0.02001478620954938
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,T,20,0.26812408572855373,0.21448544230616767,-0.09066394045092738,1.0,1.0,24.25,9.493894627101733e-05,9.602327956608113e-05,9.965977733844516e-05,0.22730080724213447,0.013387236478991368
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,20,1.2484422606563663,0.9278619231775206,0.15537576487947397,1.0,1.0,24.55,9.34539865306993e-05,9.344852902689148e-05,9.92855047138232e-05,1.2631867540045003,0.4690790249657457
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,19,0.4164661196589003,0.2999724576921406,-0.03167730562510986,0.9473684210526315,1.0,24.157894736842106,9.512565529076225e-05,9.573506954508148e-05,9.936460356234414e-05,0.32569931754294895,0.020016753819053934
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,20,0.2680537354162619,0.214463401597153,-0.09072808304500705,1.0,1.0,24.25,9.502502976500957e-05,9.602341060817349e-05,9.963379435835828e-05,0.22724116812866121,0.013383365831511557
post_gfc_pre_pandemic,spf,exact,pre_advance,A,20,1.059470222328122,0.7888499999999999,0.39226,1.0,1.0,0.0,,,,1.0719828968329488,0.51709969246219
post_gfc_pre_pandemic,spf,exact,pre_second,S,19,1.1661875111030091,0.8808263157894736,0.2521526315789473,0.9473684210526315,1.0,0.0,,,,0.9120225117098383,0.3016087878205406
post_gfc_pre_pandemic,spf,exact,pre_third,T,20,1.0208745304884435,0.7906399999999999,0.14258,0.95,1.0,0.0,,,,0.8654411044141666,0.1133570309503363
post_gfc_pre_pandemic,spf,pseudo,pre_advance,A,20,1.059470222328122,0.7888499999999999,0.39226,1.0,1.0,0.0,,,,1.0719828968329488,0.51709969246219
post_gfc_pre_pandemic,spf,pseudo,pre_second,S,19,1.1661875111030091,0.8808263157894736,0.2521526315789473,0.9473684210526315,1.0,0.0,,,,0.9120225117098383,0.3016087878205406
post_gfc_pre_pandemic,spf,pseudo,pre_third,T,20,1.0208745304884435,0.7906399999999999,0.14258,0.95,1.0,0.0,,,,0.8654411044141666,0.1133570309503363
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.44355041077389473,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,S,19,1.1966397959269073,0.9937824455571352,0.44701413367279774,0.9473684210526315,1.0,0.0,,,,0.9358378664688053,0.697036528559564
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,T,20,1.073047132293578,0.9204190323591275,0.4005714512387753,0.95,1.0,0.0,,,,0.9096701578168337,0.5601573490143721
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,S,19,1.1960184231285758,0.9928971051017339,0.4482252754532215,0.9473684210526315,1.0,0.0,,,,0.9353519189047584,0.6943254284633469
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,T,20,1.076555960491654,0.9220642300700481,0.40066901245424386,0.95,1.0,0.0,,,,0.9126447487780652,0.5738087997702496
post_pandemic,ar,exact,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,A,16,2.646633669048198,1.9318322540392734,-0.41665872884974114,0.8125,1.0,0.0,,,,1.1331253012177842,0.5358109990105266
post_pandemic,bridge,exact,pre_second,S,16,2.522034009362986,1.6880285764843488,-0.3686064141096719,0.8125,1.0,0.0,,,,1.0768445675303269,0.7196446043741449
post_pandemic,bridge,exact,pre_third,T,16,2.2951214067956514,1.596946100202747,-0.3071388750857985,0.8125,1.0,0.0,,,,0.9959507312355689,0.9840993024608867
post_pandemic,bridge,pseudo,pre_advance,A,16,2.614181950454333,1.8856243890612765,-0.33581905983172455,0.8125,1.0,0.0,,,,1.1192314768337197,0.5925880568488857
post_pandemic,bridge,pseudo,pre_second,S,16,2.493170318500561,1.660634398539011,-0.33197288456065654,0.8125,1.0,0.0,,,,1.0645205034658904,0.7649705656982201
post_pandemic,bridge,pseudo,pre_third,T,16,2.263393801331531,1.5491955148084402,-0.30077405603402996,0.8125,1.0,0.0,,,,0.982182774660905,0.9285881133781877
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,16,2.6962617187870404,2.0523236526709026,0.07894405334396681,0.875,1.0,40.875,9.02188076303184e-05,9.185237708823381e-05,9.884915377831138e-05,1.1543729712171613,0.43242243504246436
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,16,0.3781402285177653,0.2921372605195085,-0.010249987308662167,1.0,1.0,42.0,9.009729553225262e-05,8.938846798353032e-05,9.783713674309254e-05,0.1614562885878299,0.016585386846543773
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,16,0.2449250734108144,0.17479446958535433,-0.09967845670870962,1.0,1.0,41.4375,9.108067768763954e-05,9.228880175945187e-05,9.912074215662024e-05,0.1062833997535647,0.023658600435587335
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,16,2.671417731292688,2.004610424178358,0.15102281718449184,0.875,1.0,42.75,9.07791851025275e-05,9.264287080035265e-05,9.823583901580316e-05,1.1437363080694758,0.46865876369159093
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,16,0.3778493654757984,0.291882696677094,-0.010089024423872418,1.0,1.0,42.3125,9.14719999144473e-05,9.222832560176819e-05,9.860566518984362e-05,0.16133209744469915,0.01658055648958519
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,16,0.24492361320140363,0.17478951724922454,-0.09968628056968568,1.0,1.0,41.5,9.075330918865976e-05,9.27093697464681e-05,9.808835996289655e-05,0.10628276610663599,0.023658559857085044
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,16,2.6483931493851167,2.0185732674175605,0.020251664674193537,0.875,1.0,45.125,8.869242558265337e-05,8.895748882233482e-05,9.806514819439536e-05,1.1338786021789538,0.4039452715226829
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,16,0.4260744190724131,0.35343489020294894,0.11544054012341573,1.0,1.0,46.1875,9.057717162987367e-05,9.088833524977397e-05,9.950509895600174e-05,0.18192297242560002,0.01842313650806117
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,16,0.2495252400259704,0.18235555851490592,-0.08674346616844997,1.0,1.0,47.0,9.265385351639165e-05,9.451202703800835e-05,9.975252139863208e-05,0.10827960757534029,0.023715059610896583
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,16,2.6381992511377326,2.011823260448867,0.04715005832113467,0.875,1.0,44.8125,8.89704878941203e-05,8.950612607347487e-05,9.927359108868572e-05,1.1295142036763441,0.42040899122308206
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,16,0.42435683483275793,0.35255289332921635,0.11561658489447002,1.0,1.0,46.3125,8.924931972085514e-05,8.825462995322884e-05,9.908249010964496e-05,0.18118960751026505,0.018397862074102177
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,16,0.24948177075057862,0.18224178934258714,-0.08684038861312135,1.0,1.0,49.5,9.152992553052976e-05,9.115791411672473e-05,9.975252139863208e-05,0.10826074440911103,0.023714269957580674
post_pandemic,midas_umidas,exact,pre_advance,A,16,4.212552998363993,3.161343563413432,-0.255397419027211,0.625,1.0,0.0,,,,1.8035553771533888,0.03732707024289524
post_pandemic,midas_umidas,exact,pre_second,S,16,1.3954068983179253,1.0191809534254892,0.4799020934851198,1.0,1.0,0.0,,,,0.5958033604501377,0.12297288820004122
post_pandemic,midas_umidas,exact,pre_third,T,16,1.1202247476237173,0.8819516110387278,-0.06817865992316641,1.0,1.0,0.0,,,,0.486113132508183,0.05554721101906923
post_pandemic,midas_umidas,pseudo,pre_advance,A,16,4.228649260241539,3.2279140935602335,-0.19921941264499984,0.625,1.0,0.0,,,,1.8104468037235926,0.03571630230653406
post_pandemic,midas_umidas,pseudo,pre_second,S,16,1.3868443776182153,0.9969127460834357,0.455539925620623,1.0,1.0,0.0,,,,0.5921473812422373,0.12243259075645693
post_pandemic,midas_umidas,pseudo,pre_third,T,16,1.1134838673317724,0.8729329753029597,-0.056883529736807825,1.0,1.0,0.0,,,,0.4831879780322343,0.05389284460625015
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,16,3.517960179928912,2.4760860380119336,-0.4104613889062091,0.8125,1.0,31.8125,9.558938094529599e-05,9.605286202526327e-05,9.986292719215044e-05,1.5061735725547911,0.08290399462590946
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,16,0.25343272239144776,0.18140844172078507,0.04994069017888168,1.0,1.0,31.6875,9.635199595099211e-05,9.718789870786146e-05,9.99207299874832e-05,0.10820934584089245,0.016311808142061335
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,16,0.2514559984722853,0.1886985792965306,-0.040361525046338075,1.0,1.0,31.0625,9.458329983131929e-05,9.554656555927322e-05,9.976896426133012e-05,0.10911744573098334,0.023603833166157134
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,16,3.5165924971867457,2.4756997238707155,-0.4094729175134355,0.8125,1.0,31.875,9.493827783712942e-05,9.600482576251879e-05,9.98168637174132e-05,1.5055880151588765,0.08298421389082206
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,16,0.251751208737037,0.17843463876530935,0.046981097366439316,1.0,1.0,31.625,9.657923583129133e-05,9.780760901908498e-05,9.99207299874832e-05,0.10749138215076852,0.01630952899974585
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,16,0.2519309595867584,0.18935579229744587,-0.04105655272287844,1.0,1.0,31.0,9.540179870300631e-05,9.573748451052124e-05,9.972139373403372e-05,0.10932355154650461,0.02361498970126013
post_pandemic,no_revision,exact,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,exact,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,exact,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,no_revision,pseudo,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,pseudo,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,pseudo,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,release_dfm,exact,pre_advance,A,16,2.729114334489641,1.782818146012234,0.24995279622914796,0.875,1.0,0.0,,,,1.1684384350171397,0.5809001998318719
post_pandemic,release_dfm,exact,pre_second,S,16,0.22731464950746563,0.17307225610082977,0.07329675094759944,1.0,1.0,0.0,,,,0.09705759102907645,0.0170508043910176
post_pandemic,release_dfm,exact,pre_third,T,16,0.2382068807509537,0.16942856837208653,-0.01729135478114879,1.0,1.0,0.0,,,,0.10336809040550221,0.023504209161137463
post_pandemic,release_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,release_dfm,pseudo,pre_second,S,16,0.22721201346469605,0.17273516375479256,0.07300220336623052,1.0,1.0,0.0,,,,0.09701376804148829,0.017051394068206133
post_pandemic,release_dfm,pseudo,pre_third,T,16,0.23825252018612547,0.16935483907947158,-0.017358306450352357,1.0,1.0,0.0,,,,0.10338789529630141,0.023505437156953163
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,16,2.7857326967268214,2.1334157137634815,-0.1326110741230354,0.875,1.0,23.125,9.41542394855377e-05,9.424654638262853e-05,9.96697693216714e-05,1.1926789256882704,0.3023102906041412
post_pandemic,revision_dfm_kalman_em,exact,pre_second,S,16,0.23573506489546603,0.17684107546671296,0.12163351499981816,1.0,1.0,23.25,9.241290677920765e-05,9.342217770744968e-05,9.860492864675954e-05,0.1006528948724244,0.016981493581079636
post_pandemic,revision_dfm_kalman_em,exact,pre_third,T,16,0.24342961027048185,0.17421259321791574,-0.08416098839197794,1.0,1.0,23.0625,9.504216912321304e-05,9.474140466582843e-05,9.977892066959305e-05,0.1056344547331662,0.02366171176157642
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,16,2.7705006165015544,2.1107704729918177,-0.11193516608447351,0.875,1.0,23.125,9.416001832272544e-05,9.429304560346884e-05,9.966702530277622e-05,1.1861574884016222,0.32409814909582907
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,16,0.23181658416354375,0.17426177638779172,0.11901599478897684,1.0,1.0,23.25,9.238696598138922e-05,9.341269695631401e-05,9.864961477608256e-05,0.09897980296586104,0.016978592849560714
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,16,0.24343610684585576,0.1742169861592126,-0.08413645164532008,1.0,1.0,23.0625,9.504796776206031e-05,9.471106830890479e-05,9.977721556155013e-05,0.10563727387335417,0.023661865416707794
post_pandemic,spf,exact,pre_advance,A,16,2.29984381847442,1.9477812499999998,-0.3190812499999999,0.875,1.0,0.0,,,,0.9846512760868334,0.8933400972646167
post_pandemic,spf,exact,pre_second,S,16,2.2974969900687574,1.97720625,-0.35643125,0.875,1.0,0.0,,,,0.9809729541663526,0.8687396473248723
post_pandemic,spf,exact,pre_third,T,16,2.2876476293891943,2.016375,-0.45350000000000007,0.875,1.0,0.0,,,,0.9927075415502593,0.9535164686664147
post_pandemic,spf,pseudo,pre_advance,A,16,2.29984381847442,1.9477812499999998,-0.3190812499999999,0.875,1.0,0.0,,,,0.9846512760868334,0.8933400972646167
post_pandemic,spf,pseudo,pre_second,S,16,2.2974969900687574,1.97720625,-0.35643125,0.875,1.0,0.0,,,,0.9809729541663526,0.8687396473248723
post_pandemic,spf,pseudo,pre_third,T,16,2.2876476293891943,2.016375,-0.45350000000000007,0.875,1.0,0.0,,,,0.9927075415502593,0.9535164686664147
post_pandemic,standard_dfm,exact,pre_advance,A,16,2.729114334489641,1.782818146012234,0.24995279622914796,0.875,1.0,0.0,,,,1.1684384350171397,0.5809001998318719
post_pandemic,standard_dfm,exact,pre_second,S,16,2.7707290723628057,1.6692028501785905,0.44939663314051775,0.875,1.0,0.0,,,,1.1830310529499308,0.588878463457146
post_pandemic,standard_dfm,exact,pre_third,T,16,2.7047462116601566,1.6600295660431437,0.4213140241757016,0.875,1.0,0.0,,,,1.1737043449350792,0.594603943643502
post_pandemic,standard_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,standard_dfm,pseudo,pre_second,S,16,2.7680040824987104,1.661456151740191,0.47632713330080695,0.875,1.0,0.0,,,,1.181867551379043,0.5912938451208092
post_pandemic,standard_dfm,pseudo,pre_third,T,16,2.692879684487837,1.6419366482170534,0.42884516368159575,0.875,1.0,0.0,,,,1.1685549544150375,0.6024308157251832
