subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.7421275330512898,1.437011725129259,0.7209969457339422,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.620988263867745,0.5046370482641862,-0.1087157040748404,0.5,1.0,0.0,,,,0.9928702498378502,0.8631085821654612
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.41645141469893066,0.3238781320754727,-0.036426497883136566,0.8333333333333334,1.0,0.0,,,,1.877553610065048,0.01580633238748444
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,1.7396032873752034,1.3792437546403213,-0.18028256240557708,0.4166666666666667,1.0,0.0,,,,0.9985510557475289,0.993715924532057
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.620920299057177,0.5044897251518105,-0.10856838096246461,0.5,1.0,0.0,,,,0.9927615839541691,0.8608835525337077
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.41592620217557114,0.32281599397109734,-0.035544814207168735,0.8333333333333334,1.0,0.0,,,,1.8751857115912298,0.016287140745846706
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,1.721709187339641,1.3608921337939754,-0.1763138161085894,0.4166666666666667,1.0,0.0,,,,0.9882796492654665,0.948050475075184
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.583333333333336,7.89284031626376e-05,9.783236610983812e-05,9.963984337494167e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,38.333333333333336,7.128154080232383e-05,9.473293777007721e-05,9.91119483227392e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,35.666666666666664,8.059462482307899e-05,9.396874345289352e-05,9.933350338248284e-05,0.7681179934293202,0.009266473196096577
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.583333333333336,7.892994708736459e-05,9.783236610983812e-05,9.963984337494167e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,38.333333333333336,7.128423066004437e-05,9.474257927352962e-05,9.91119483227392e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,35.75,8.020089432537763e-05,9.396874345289352e-05,9.929047857792076e-05,0.7681179934293202,0.009266473196096577
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.6421648790986141,0.49967590014630553,-0.15484277559151738,0.75,1.0,38.25,7.556089377884346e-05,9.361235878096118e-05,9.91813932269359e-05,1.026728589002004,0.8893106095131417
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19386566013811588,0.15216113897458458,0.0027093192178710367,0.5,1.0,35.75,7.983233087413082e-05,9.360330936866853e-05,9.87077112246643e-05,0.8740351388243172,0.0678888282055285
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,1.344805720537264,1.1862820775625078,0.41256580272416826,0.16666666666666666,1.0,35.666666666666664,8.358252391855822e-05,9.411463924612369e-05,9.856183977294276e-05,0.7719329928629696,0.009501652149679001
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6421654747174689,0.4996778586099066,-0.15484473405511845,0.75,1.0,38.25,7.556083955980167e-05,9.361235878096118e-05,9.91813932269359e-05,1.0267295413102446,0.8893065767413348
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19386742675063676,0.15216224849403906,0.002710428737325462,0.5,1.0,35.75,7.983490142823316e-05,9.360639304249667e-05,9.87077112246643e-05,0.8740431035222366,0.06788902711205731
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3448337013965586,1.1863012066891931,0.412546673597483,0.16666666666666666,1.0,35.833333333333336,8.33541604112632e-05,9.411463924612369e-05,9.708810604742452e-05,0.7719490541780936,0.009504845405550855
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,16.285466499873742,12.243898054225504,-4.156889859624052,0.4166666666666667,1.0,0.0,,,,26.038101093484194,0.033395010679063634
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,0.7806011425401134,0.5858394773220059,0.22275845967205746,0.9166666666666666,1.0,0.0,,,,3.519307274431152,0.014077106217623122
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,4.443205853239637,3.7569319195476267,2.158541131535851,0.3333333333333333,1.0,0.0,,,,2.5504480980548427,4.06751107634199e-05
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,16.279765941590785,12.233213689916562,-4.146205495315113,0.4166666666666667,1.0,0.0,,,,26.028986726827146,0.03356956908188548
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,0.7807698106635265,0.5869141116063094,0.22360975030672883,0.9166666666666666,1.0,0.0,,,,3.5200677075401283,0.01396770908981977
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,4.504849195520922,3.8057052955829946,2.1482787971891244,0.3333333333333333,1.0,0.0,,,,2.585832041601914,2.8024498932976332e-05
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.6280385870015454,0.5020966531326235,-0.1284189075053883,0.6666666666666666,0.8333333333333334,85.83333333333333,0.00011890197826714713,9.23095718303619e-05,0.0002863668013044,1.004142694904195,0.9664984940019972
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.24696494609103894,0.19792006235118084,0.06160243377939737,0.5,0.8333333333333334,84.66666666666667,0.00011427760687978632,8.920553744213468e-05,0.0002441024158214,1.1134310263490643,0.23872104927607657
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,1.4406625356105902,1.2602429077013577,0.48219387412817455,0.16666666666666666,0.9166666666666666,81.25,0.00010636947857306,9.115612998086473e-05,0.0002739932333404,0.8269558389260449,0.014539176579076132
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6280406853426779,0.5021101205266966,-0.12843237489946144,0.6666666666666666,0.8333333333333334,85.83333333333333,0.00011884342442383677,9.23095718303619e-05,0.0002863668013044,1.0041460498476065,0.9664717749893493
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.2469557773741039,0.19791525004141355,0.06159762146963008,0.5,0.8333333333333334,84.66666666666667,0.00011432243382642733,8.931830319322682e-05,0.0002441024158214,1.1133896895760975,0.23894253925725562
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,1.4421945357648593,1.2611657896949064,0.4811373653156173,0.16666666666666666,0.9166666666666666,80.91666666666667,0.00010584996166860407,9.010462708196309e-05,0.0002739932333404,0.8278352235435337,0.015076156497582463
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.2077819141664175,0.1692520337025797,0.060821158121511114,0.5,1.0,0.0,,,,0.9367759822149185,0.17168525426990283
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,1.5643024207328302,1.3212716669240032,0.9794286762121772,0.4166666666666667,1.0,0.0,,,,0.8979264669521618,0.30910392107148565
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.20775458642133376,0.16923980688672177,0.06080893130565315,0.5,1.0,0.0,,,,0.9366527762306767,0.17127172719337805
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,1.5621224601566208,1.3184474948986369,0.981877176658906,0.4166666666666667,1.0,0.0,,,,0.8966751460615545,0.3061200130040351
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6056596345634302,0.4986081778971327,-0.09855834323018935,0.8333333333333334,1.0,31.916666666666668,9.49701146017557e-05,9.485806973467709e-05,9.953517622703064e-05,0.9683619927699064,0.7424325998601013
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1949435419506098,0.15376382917834902,0.004509627975374215,0.5833333333333334,1.0,33.916666666666664,9.495973656975511e-05,9.442046053795468e-05,9.932488766162904e-05,0.8788947234405311,0.08768522394324421
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.344175271736507,1.1854655863349446,0.4124961564002791,0.25,1.0,33.5,9.490229604577922e-05,9.408136354191034e-05,9.978008755801868e-05,0.7715711084493453,0.009427452243228815
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6056609299773954,0.49861069249503487,-0.09856085782809147,0.8333333333333334,1.0,31.916666666666668,9.497024938192775e-05,9.485806973467709e-05,9.953679358909528e-05,0.9683640639491253,0.7424490273038947
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19494314412735164,0.15376354431585473,0.004509343112879914,0.5833333333333334,1.0,33.916666666666664,9.496129779803623e-05,9.44228730741531e-05,9.932488766162904e-05,0.8788929298711778,0.08768534302111759
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3441702279169125,1.1854620381201006,0.4124997046151231,0.25,1.0,33.583333333333336,9.414848628297906e-05,9.348420439945007e-05,9.978008755801868e-05,0.7715682132424796,0.009426904478376998
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.2173179609230366,0.18351303817431797,0.09284362149447543,0.5,1.0,0.0,,,,0.9797688461642057,0.7248156842908373
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,1.6313149157339213,1.3440800173282146,0.9446191977074457,0.4166666666666667,1.0,0.0,,,,0.9363923620888517,0.4055223294829808
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.21729296590834693,0.18350187037773655,0.092832453697894,0.5,1.0,0.0,,,,0.9796561571963985,0.7233898058442257
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,1.6294531770410408,1.3417945640081053,0.9462205703622305,0.4166666666666667,1.0,0.0,,,,0.9353237039926102,0.3993376555173995
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.4689417520787598,2.084617721660211,0.7220992912174532,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.4689417520787598,2.084617721660211,0.7220992912174532,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8728041508759694,0.6860993162299095,0.05342277797586018,0.39285714285714285,1.0,0.0,,,,1.0804346950618038,0.43350163519042456
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6628507927836017,0.4955801045533602,0.0009485923409278595,0.5714285714285714,1.0,0.0,,,,1.1183481129914947,0.17909828614329779
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,1.9811384110744472,1.5644491913268013,0.6017857869558656,0.6428571428571429,1.0,0.0,,,,0.8024241193241599,0.04499750651111849
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.8842136753952868,0.6906053390758834,0.055986479254806994,0.39285714285714285,1.0,0.0,,,,1.094558420450205,0.39837110321744607
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6618242336402086,0.49315871437128866,-0.002783964242289914,0.6071428571428571,1.0,0.0,,,,1.116616123691057,0.18808690179784662
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,1.9779025810001851,1.563555483856909,0.6018531314296437,0.6428571428571429,1.0,0.0,,,,0.8011135051423803,0.04434373068393555
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,27.785714285714285,9.59091508957909e-05,9.57244122500805e-05,9.96714330521104e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.178571428571427,9.396115083487217e-05,9.395734783915864e-05,9.88227259282508e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,28.071428571428573,9.526659918886387e-05,9.589552577662055e-05,9.968247265266264e-05,0.5990920626880528,0.007864311514475175
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.142857142857142,9.592548025566556e-05,9.615880984473981e-05,9.92540848348074e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.464285714285715,9.414292918214775e-05,9.354567547635055e-05,9.94267236172804e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,28.107142857142858,9.495593522876417e-05,9.506140766437165e-05,9.96716280950298e-05,0.5990920626880528,0.007864311514475175
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.7408833068018871,0.5896016594473316,0.26192201643141677,0.5714285714285714,1.0,29.285714285714285,9.420063182784028e-05,9.48039676248294e-05,9.952146098514928e-05,0.9171313276380487,0.539554659204522
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5164260084825643,0.3388397732173606,0.027345435938628895,0.6071428571428571,1.0,29.5,9.53762968131157e-05,9.6160324376596e-05,9.950192540069312e-05,0.8713032531210291,0.1013488427747702
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,1.4792779446948081,1.2348932098758627,0.2602195110027475,0.5357142857142857,1.0,29.75,9.499185535760595e-05,9.516858485186528e-05,9.964964331248692e-05,0.5991546554102823,0.00805933535243449
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7424819238681167,0.5918643140574105,0.2637418954031977,0.5714285714285714,1.0,29.642857142857142,9.471155609580162e-05,9.540019208728499e-05,9.975430748574105e-05,0.9191102381883011,0.5492428962450435
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5163130398309788,0.3387589272911821,0.02727111031572882,0.6071428571428571,1.0,29.107142857142858,9.537027930712271e-05,9.556640169979891e-05,9.999303264763624e-05,0.8711126547545441,0.10089374326563934
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4792805569531462,1.2348985251729654,0.26022574974438534,0.5357142857142857,1.0,29.785714285714285,9.466326094169453e-05,9.473029405493414e-05,9.965217530827036e-05,0.5991557134580617,0.008059541812845593
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,14.246272068197573,11.196815750444944,4.966934054853086,0.35714285714285715,1.0,0.0,,,,17.635304096941507,0.002729158731955971
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,1.750455358090345,1.209129436215076,-0.10796394138656416,0.6428571428571429,1.0,0.0,,,,2.9533319834698974,0.01058800778075384
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,9.635732804715099,7.070602538118207,1.9468307426531253,0.6428571428571429,1.0,0.0,,,,3.9027785068652023,0.021693602296293628
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,13.046605704594041,10.462396672420459,5.561444417678126,0.39285714285714285,1.0,0.0,,,,16.150250250170703,0.00023335170277210944
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,1.752145564219358,1.215775979967452,-0.14092806022750873,0.6071428571428571,1.0,0.0,,,,2.9561836642033703,0.010429104092216136
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,9.547800913190867,7.0300521068626765,1.7885698586263514,0.6071428571428571,1.0,0.0,,,,3.867163291783601,0.025573485274855413
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.687756666471996,0.4834471777061951,0.2092851505858945,0.6071428571428571,1.0,36.07142857142857,9.448205552028801e-05,9.609573797926024e-05,9.934326457192549e-05,0.8513664416818167,0.1388660218956694
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5228100173133811,0.3487451215059946,0.10323654989442115,0.4642857142857143,1.0,37.285714285714285,9.42068564493217e-05,9.459577287945745e-05,9.974851110678288e-05,0.8820742204442829,0.18662572922615223
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,1.4952804414230647,1.2481240127656013,0.28278145931615845,0.4642857142857143,0.9642857142857143,36.964285714285715,9.599855395007414e-05,9.592069960750297e-05,0.0001031830483401,0.6056361759705723,0.011500355854452733
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.6870922632316994,0.48189809613546236,0.20982779923601752,0.6071428571428571,1.0,36.035714285714285,9.519037265524716e-05,9.62964258420369e-05,9.968669392040988e-05,0.8505439841905141,0.13622502788730737
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5227736883238863,0.34868646189473057,0.10321684678677835,0.4642857142857143,1.0,37.25,9.455473350326845e-05,9.475289893167601e-05,9.956991109016088e-05,0.8820129269265098,0.18694641022728992
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4961516997106976,1.248758112362393,0.2833666692222629,0.4642857142857143,0.9642857142857143,37.035714285714285,9.769386083281471e-05,9.567104341944339e-05,0.0001528770554595,0.6059890633106236,0.01147884773067987
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,0.0,,,,0.5990920626880528,0.007864311514475175
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,0.0,,,,0.5990920626880528,0.007864311514475175
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5238067428416545,0.3479258393899454,0.037195194004841614,0.5357142857142857,1.0,0.0,,,,0.8837558750879079,0.14227001704856546
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.691846663700865,1.3180013543932885,0.9908449349381977,0.5,1.0,0.0,,,,0.6852517530137725,0.029381445378005713
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.523883666818972,0.3480627201864996,0.03726949569215136,0.5357142857142857,1.0,0.0,,,,0.883885659627375,0.14283083588455847
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.6916022129010255,1.3173106263618273,0.9914409639684953,0.5,1.0,0.0,,,,0.6851527426585733,0.029485745835833622
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7759771733392875,0.604330675971114,0.29799936689201484,0.6071428571428571,1.0,26.392857142857142,9.467740655835293e-05,9.486267583223248e-05,9.95608436420617e-05,0.9605736405015035,0.7090340462010261
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5163034804038,0.33861630861162073,0.027013282011716714,0.5714285714285714,1.0,26.035714285714285,9.396370019847168e-05,9.502614199541088e-05,9.81953163317604e-05,0.8710965262872284,0.10016477970795178
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.4794054739548395,1.2350064668736231,0.260324172457206,0.5357142857142857,1.0,25.142857142857142,9.544735940640024e-05,9.657854280852347e-05,9.944835862525212e-05,0.5992063088200577,0.008059001916768846
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7759868246654805,0.6040453132165668,0.29868122663158264,0.6071428571428571,1.0,26.428571428571427,9.437198664213053e-05,9.466873856426764e-05,9.95257047762068e-05,0.9605855877724484,0.7090449577324527
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5163083641445406,0.3386218608731064,0.027020839019676227,0.5714285714285714,1.0,26.0,9.407322431354343e-05,9.502614199541088e-05,9.81953163317604e-05,0.8711047660333388,0.10018535135624561
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4794057440099044,1.235004164217154,0.2603187801312489,0.5357142857142857,1.0,25.142857142857142,9.536725881002096e-05,9.657893568336344e-05,9.944835862525212e-05,0.5992064182009552,0.008058916476390591
gfc_and_recovery,standard_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,standard_dfm,exact,pre_second,DELTA_TS,28,0.5320147857990537,0.35635670968770594,0.05780922054930341,0.5357142857142857,1.0,0.0,,,,0.8976043149671331,0.2049120881813538
gfc_and_recovery,standard_dfm,exact,pre_third,DELTA_MT,28,1.623602197952034,1.3223755121696226,0.8430344191541763,0.4642857142857143,1.0,0.0,,,,0.6576105720538039,0.018837687173310826
gfc_and_recovery,standard_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,standard_dfm,pseudo,pre_second,DELTA_TS,28,0.5319400999288126,0.35630071130541746,0.05763847541280866,0.5357142857142857,1.0,0.0,,,,0.897478306515517,0.20419715946795672
gfc_and_recovery,standard_dfm,pseudo,pre_third,DELTA_MT,28,1.6180587664378316,1.319257212902412,0.8411608880274409,0.4642857142857143,1.0,0.0,,,,0.6553653058341634,0.018974231794370654
post_gfc_pre_pandemic,ar,exact,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,DELTA_MT,20,1.5628897176613237,1.2643483205849926,0.14979366540929923,0.5,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
