model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,4.331290071807735,0.0,3.396258605318696,27.581690495260116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,10.989464961644371,0.0,3.396258605318696,27.581690495260116,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,12.513749470293726,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,6.467031692032951,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,6.45489986235348,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,5.296846329502639,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,6.467031692032951,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,9.027701172239578,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,5.736238052299319,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,5.378525788955271,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,6.45489986235348,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,5.736238052299319,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,9.147288032932877,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,5.378946789180079,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,5.296846329502639,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,5.378525788955271,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,5.378946789180079,0.0,3.347748751148559,27.955633888062046,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,11.204838008481273,0.0,3.347748751148559,27.955633888062046,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,7.909606377476431,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,7.923806100275397,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,8.036563404543644,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,5.037462176266231,0.0,2.8790153187393184,23.53582400153023,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,9.704626657285745,0.0,2.8790153187393184,23.53582400153023,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,11.099541487294847,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,5.571374599871361,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,5.559830620008155,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,4.554885471429913,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,5.571374599871361,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,7.930213073080978,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,5.021211150305443,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,4.768674339630036,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,5.559830620008155,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,5.021211150305443,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,8.040615955514413,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,4.769807593680348,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,4.554885471429913,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,4.768674339630036,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,4.769807593680348,0.0,2.9612906701371053,24.532767941038003,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,10.171864253633055,0.0,2.9612906701371053,24.532767941038003,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,6.032304680996347,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,1.968070566040576,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,1.565138137212462,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,1.2293611131890367,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,1.968070566040576,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,5.1231443522341875,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,1.8300723181312677,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,1.7840729021615034,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,1.565138137212462,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,1.8300723181312677,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,6.280743378409629,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,2.153880761476485,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,1.2293611131890367,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,1.7840729021615034,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,2.153880761476485,0.0,3.3955993309306263,12.351856891760063,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,9.278058936905092,0.0,3.3955993309306263,12.351856891760063,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,6.289621305206346,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,1.9068180656682354,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,1.9032318663650756,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,1.561816970996842,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,1.9068180656682354,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,5.682272067030794,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,2.3976000880282964,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,2.638525428256025,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,1.9032318663650756,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,2.397600088028296,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,5.814431227339304,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,2.6441061337173464,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,1.561816970996842,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,2.638525428256025,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,2.6441061337173464,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,8.96285863469507,4.440892098500626e-16,3.347193862637985,13.539821201050707,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,5.292845722614269,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,5.334373330816941,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,5.458499838930626,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,2.0028970213257207,0.0,3.3090259318728177,11.889586276823385,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,7.116343921780342,0.0,3.3090259318728177,11.889586276823385,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,6.204518300561889,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,1.8235930179699618,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,1.819934503867878,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,1.4765398483833545,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,1.823593017969962,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,5.610531622172561,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,2.3112984614527106,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,2.5514078408578342,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,1.819934503867878,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,2.3112984614527106,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,5.743549829631692,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,2.5570754750908065,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,1.4765398483833545,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,2.5514078408578342,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,2.5570754750908065,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,8.886985231916288,2.220446049250313e-16,3.3620842833831803,13.222508386040106,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,A,6.065408352030301,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,S,1.4627939892977901,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,T,1.0466666980759969,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,M,0.6998939553911663,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,A,1.4627939892977901,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,S,5.4170957817339245,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,T,1.3361800864479236,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,M,1.2939754521646358,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,A,1.0466666980759969,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,S,1.3361800864479236,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,T,6.813827267542263,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,M,1.6900297833469577,0.0,4.131984546620299,11.617723422131172,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,M,A,0.6998939553911663,0.0,4.131984546620299,11.617723422131172,True,,0.0
