model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,3.865249074328044,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,3.715820646255152,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,3.8548804575045232,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,4.290800768166738,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,3.875017305110565,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,3.6485214877749703,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,3.865249074328044,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,3.875017305110565,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,7.280002711681385,4.440892098500626e-16,0.4009219393318071,16.692442656550647,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,A,3.9420297884832065,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,S,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,T,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,M,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,A,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,S,3.781702845629185,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,T,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,3.8441709778704314,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,3.5474619633012163,0.0,0.26158981151270766,15.52823385574866,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,7.279817879338551,0.0,0.26158981151270766,15.52823385574866,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,A,4.766465816137388,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,S,3.3539937497404737,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,T,3.325998517142363,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,M,3.237707963675007,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,A,3.3539937497404737,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,S,3.879608541880515,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,T,3.4777531295857473,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,3.4933721043242634,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,3.325998517142363,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,3.4777531295857473,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,3.94868657783686,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,3.5040294855908596,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,3.237707963675007,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,3.4933721043242634,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,3.5040294855908596,0.0,0.43439936117902245,15.178367953151902,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,6.875749153338492,0.0,0.43439936117902245,15.178367953151902,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,1.3903952216134237,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,0.5367374088395283,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,0.45451775594357774,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,0.38600137853028577,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,0.5367374088395283,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,1.0363581875852554,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,0.8450073676711051,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,0.947764020614964,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,0.45451775594357774,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,0.8450073676711051,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,1.6620034141622735,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,1.3222724486714164,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,0.38600137853028577,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,0.947764020614964,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,1.3222724486714164,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,4.805669231667054,0.0,0.4019477570093567,5.6943899674512375,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,1.3999927584954117,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,0.5400674193232952,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,0.5358019317947015,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,0.5220556954210314,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,0.5400674193232949,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,1.529789227469039,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,1.153460024225366,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,1.230305063673444,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,0.5358019317947015,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,1.153460024225366,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,1.635587830692286,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,1.2589513388867943,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,0.5220556954210314,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,1.230305063673444,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,1.2589513388867943,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,4.697740648391416,2.220446049250313e-16,0.42727633503410906,5.889066887545863,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,0.75134414776506,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,0.590094560521655,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,0.6525081604841492,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,0.35564926988242845,0.0,0.26066704308367894,4.220713147574377,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,4.0872714835181085,0.0,0.26066704308367894,4.220713147574377,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,1.3649850422857253,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,0.5207861248884068,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,0.5164563260323222,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,0.5028210756197096,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,0.5207861248884067,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,1.5194490234670417,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,1.1371874946714624,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,1.2150214553549952,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,0.516456326032322,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,1.1371874946714624,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,1.6279541933012862,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,1.244771314772187,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,0.5028210756197096,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,1.2150214553549952,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,1.244771314772187,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,4.676512197998602,1.1102230246251565e-16,0.4344451565443169,5.837532440676153,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,A,1.2316981190583205,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,S,0.1936835543686977,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,T,0.039174640499073245,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,M,-0.0895827877256138,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,A,0.1936835543686977,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,S,0.6323345315324755,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,T,0.29651028975716015,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,M,0.330785868219981,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,T,A,0.039174640499073245,0.0,0.45999208778176304,4.244586324124305,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,T,S,0.29651028975716015,0.0,0.45999208778176304,4.244586324124305,True,,0.0
