model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,S,S,3.031661163170215,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,S,T,3.0135229256568725,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,S,M,3.0236201551130804,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,T,A,2.527107892030518,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,T,S,3.0135229256568725,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,T,T,3.1363755831776405,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,T,M,3.0391237169003653,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,M,A,2.532674031849054,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,M,S,3.0236201551130804,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,M,T,3.0391237169003653,0.0,0.06683664223067898,12.67821618682478,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,2024:Q3,M,M,7.062560678524661,0.0,0.06683664223067898,12.67821618682478,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,A,0.40093697210120544,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,S,0.19125795246011548,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,T,0.18821803035586657,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,M,0.18568476193565922,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,A,0.19125795246011548,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,S,0.3472695707292631,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,T,0.3687197624727635,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,M,0.4278736991436463,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,A,0.18821803035586657,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,S,0.3687197624727635,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,T,0.5429092618114119,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,M,0.5893329906156376,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,A,0.18568476193565922,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,S,0.4278736991436463,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,T,0.5893329906156376,0.0,0.058179890167731285,4.888031355306157,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,M,4.745291802847108,0.0,0.058179890167731285,4.888031355306157,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,A,0.282409222153644,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,S,0.14944080106421598,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,T,0.14981491165390193,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,M,0.15006431871369252,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,A,0.14944080106421598,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,S,0.39747185696140414,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,T,0.3718236592413038,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,M,0.3763620849183872,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,A,0.14981491165390187,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,S,0.3718236592413038,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,T,0.48735046343848887,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,M,0.3835083301669565,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,A,0.15006431871369252,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,S,0.3763620849183872,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,T,0.3835083301669565,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,M,4.401090935201065,5.551115123125783e-17,0.06669974386235712,4.487531696184836,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,A,0.7221988121963899,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,S,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,T,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,M,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,A,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,S,0.36708148194564094,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,T,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,M,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,A,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,S,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,T,0.4559593875229168,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,M,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,A,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,S,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,T,0.3388222125470757,0.0,0.0665377757045757,4.453417373227353,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,M,4.347619179410716,0.0,0.0665377757045757,4.453417373227353,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,A,0.255840511728902,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,S,0.13897817901562665,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,T,0.13944242337149845,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,A,M,0.13975191960874633,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,A,0.13897817901562665,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,S,0.37245312014985255,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,T,0.34549412947165153,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,S,M,0.34970874070544794,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,A,0.13944242337149848,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,S,0.34549412947165153,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,T,0.4594979787876707,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,T,M,0.3563389561085017,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,A,0.13975191960874633,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,S,0.34970874070544794,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,T,0.3563389561085017,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,2024:Q3,M,M,4.373934506224434,2.7755575615628914e-17,0.06649672235694719,4.448190772905681,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,A,A,0.2936830513295916,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,A,S,0.027249608586143302,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,A,T,-0.014691581161803476,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,A,M,-0.04964257261842579,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,S,A,0.027249608586143302,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,S,S,0.0921560644687644,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,S,T,0.052690341245621754,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,S,M,0.0611705854654479,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,T,A,-0.014691581161803476,0.0,0.05727773099629341,4.22423024860765,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,2024:Q3,T,S,0.052690341245621754,0.0,0.05727773099629341,4.22423024860765,True,,0.0
