timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,ar,release_dfm,2024:Q3,-1.4579144464381402,-4.533643632702782
exact,pre_advance,A,ar,release_dfm,2024:Q4,0.0311501311606098,-4.5024935015421725
exact,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q1,0.1111445952775454,0.1111445952775454
exact,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q2,0.7015201795693827,0.8126647748469281
exact,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q3,0.15203063233740433,0.9646954071843324
exact,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q4,0.21397213777158058,1.178667544955913
exact,pre_advance,A,ar,spf,2024:Q1,-0.08136774660866822,-0.08136774660866822
exact,pre_advance,A,ar,spf,2024:Q2,0.5871872774716679,0.5058195308629997
exact,pre_advance,A,ar,spf,2024:Q3,0.72430498743891,1.2301245183019098
exact,pre_advance,A,ar,spf,2024:Q4,0.1098942321030077,1.3400187504049175
exact,pre_advance,A,ar,standard_dfm,2024:Q1,-3.7043166732036195,-3.7043166732036195
exact,pre_advance,A,ar,standard_dfm,2024:Q2,0.628587486938977,-3.0757291862646423
exact,pre_advance,A,ar,standard_dfm,2024:Q3,-1.4579144464381402,-4.533643632702782
exact,pre_advance,A,ar,standard_dfm,2024:Q4,0.0311501311606098,-4.5024935015421725
exact,pre_advance,A,no_revision,ar,2024:Q1,-6.142999547931183e-08,-6.142999547931183e-08
exact,pre_advance,A,no_revision,ar,2024:Q2,-1.5426049060351943e-07,-2.1569048608283126e-07
exact,pre_advance,A,no_revision,ar,2024:Q3,-1.8705413040720487e-07,-4.027446164900361e-07
exact,pre_advance,A,no_revision,ar,2024:Q4,-8.528527142837028e-08,-4.880298879184064e-07
exact,pre_advance,A,no_revision,bridge,2024:Q1,-1.6417211397916807,-1.6417211397916807
exact,pre_advance,A,no_revision,bridge,2024:Q2,-0.22427161360715742,-1.865992753398838
exact,pre_advance,A,no_revision,bridge,2024:Q3,0.02773746385213771,-1.8382552895467004
exact,pre_advance,A,no_revision,bridge,2024:Q4,0.22980127680030016,-1.6084540127464002
exact,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q1,0.12712256284709858,0.12712256284709858
exact,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q2,1.1700786521648863,1.297201215011985
exact,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,0.2076909451049953,1.5048921601169802
exact,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.22768545249909355,1.732577612616074
exact,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.1657971514214159,0.1657971514214159
exact,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,1.1178780878883827,1.2836752393097985
exact,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.69409484121239,0.5895803980974086
exact,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.209228073031356,0.7988084711287646
exact,pre_advance,A,no_revision,midas_umidas,2024:Q1,-5.474509126321411,-5.474509126321411
exact,pre_advance,A,no_revision,midas_umidas,2024:Q2,0.3474687390977014,-5.12704038722371
exact,pre_advance,A,no_revision,midas_umidas,2024:Q3,1.423663891882476,-3.7033764953412343
exact,pre_advance,A,no_revision,midas_umidas,2024:Q4,-1.9864018953796432,-5.689778390720877
exact,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q1,0.10025233285706346,0.10025233285706346
exact,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q2,1.260234922481231,1.3604872553382945
exact,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,0.9115746421588041,2.2720618974970987
exact,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.10882839718967358,2.1632335003074252
exact,pre_advance,A,no_revision,release_dfm,2024:Q1,-3.7043167346336148,-3.7043167346336148
exact,pre_advance,A,no_revision,release_dfm,2024:Q2,0.6285873326784864,-3.0757294019551282
exact,pre_advance,A,no_revision,release_dfm,2024:Q3,-1.4579146334922706,-4.533644035447399
exact,pre_advance,A,no_revision,release_dfm,2024:Q4,0.031150045875338372,-4.50249398957206
exact,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q1,0.11114453384754992,0.11114453384754992
exact,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q2,0.7015200253088921,0.8126645591564421
exact,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q3,0.15203044528327392,0.964695004439716
exact,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q4,0.21397205248630916,1.1786670569260251
exact,pre_advance,A,no_revision,spf,2024:Q1,-0.0813678080386637,-0.0813678080386637
exact,pre_advance,A,no_revision,spf,2024:Q2,0.5871871232111773,0.5058193151725136
exact,pre_advance,A,no_revision,spf,2024:Q3,0.7243048003847796,1.230124115557293
exact,pre_advance,A,no_revision,spf,2024:Q4,0.10989414681773627,1.3400182623750294
exact,pre_advance,A,no_revision,standard_dfm,2024:Q1,-3.7043167346336148,-3.7043167346336148
exact,pre_advance,A,no_revision,standard_dfm,2024:Q2,0.6285873326784864,-3.0757294019551282
exact,pre_advance,A,no_revision,standard_dfm,2024:Q3,-1.4579146334922706,-4.533644035447399
exact,pre_advance,A,no_revision,standard_dfm,2024:Q4,0.031150045875338372,-4.50249398957206
exact,pre_advance,A,bridge,ar,2024:Q1,1.6417210783616851,1.6417210783616851
exact,pre_advance,A,bridge,ar,2024:Q2,0.2242714593466668,1.865992537708352
exact,pre_advance,A,bridge,ar,2024:Q3,-0.02773765090626812,1.8382548868020838
exact,pre_advance,A,bridge,ar,2024:Q4,-0.2298013620855716,1.6084535247165122
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q1,1.768843702638779,1.768843702638779
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q2,1.3943502657720437,3.163193968410823
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,0.1799534812528576,3.3431474496636806
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.0021158243012066235,3.341031625362474
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,1.8075182912130965,1.8075182912130965
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,1.3421497014955401,3.1496679927086366
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.7218323050645277,2.4278356876441087
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.020573203768944174,2.4072624838751646
exact,pre_advance,A,bridge,midas_umidas,2024:Q1,-3.8327879865297314,-3.8327879865297314
exact,pre_advance,A,bridge,midas_umidas,2024:Q2,0.5717403527048588,-3.2610476338248726
exact,pre_advance,A,bridge,midas_umidas,2024:Q3,1.3959264280303383,-1.8651212057945343
exact,pre_advance,A,bridge,midas_umidas,2024:Q4,-2.2162031721799433,-4.081324377974478
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q1,1.7419734726487441,1.7419734726487441
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q2,1.4845065360883885,3.2264800087371324
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,0.8838371783066664,4.1103171870437984
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.33862967398997373,3.7716875130538248
exact,pre_advance,A,bridge,no_revision,2024:Q1,1.6417211397916807,1.6417211397916807
exact,pre_advance,A,bridge,no_revision,2024:Q2,0.22427161360715742,1.865992753398838
exact,pre_advance,A,bridge,no_revision,2024:Q3,-0.02773746385213771,1.8382552895467004
exact,pre_advance,A,bridge,no_revision,2024:Q4,-0.22980127680030016,1.6084540127464002
exact,pre_advance,A,bridge,release_dfm,2024:Q1,-2.062595594841934,-2.062595594841934
exact,pre_advance,A,bridge,release_dfm,2024:Q2,0.8528589462856438,-1.20973664855629
exact,pre_advance,A,bridge,release_dfm,2024:Q3,-1.4856520973444083,-2.695388745900698
exact,pre_advance,A,bridge,release_dfm,2024:Q4,-0.19865123092496179,-2.8940399768256597
exact,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q1,1.7528656736392305,1.7528656736392305
exact,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q2,0.9257916389160495,2.67865731255528
exact,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q3,0.1242929814311362,2.8029502939864166
exact,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q4,-0.015829224313991024,2.7871210696724256
exact,pre_advance,A,bridge,spf,2024:Q1,1.560353331753017,1.560353331753017
exact,pre_advance,A,bridge,spf,2024:Q2,0.8114587368183347,2.3718120685713515
exact,pre_advance,A,bridge,spf,2024:Q3,0.6965673365326419,3.068379405103993
exact,pre_advance,A,bridge,spf,2024:Q4,-0.1199071299825639,2.9484722751214294
exact,pre_advance,A,bridge,standard_dfm,2024:Q1,-2.062595594841934,-2.062595594841934
exact,pre_advance,A,bridge,standard_dfm,2024:Q2,0.8528589462856438,-1.20973664855629
exact,pre_advance,A,bridge,standard_dfm,2024:Q3,-1.4856520973444083,-2.695388745900698
exact,pre_advance,A,bridge,standard_dfm,2024:Q4,-0.19865123092496179,-2.8940399768256597
exact,pre_advance,A,midas_umidas,ar,2024:Q1,5.474509064891416,5.474509064891416
exact,pre_advance,A,midas_umidas,ar,2024:Q2,-0.347468893358192,5.127040171533224
exact,pre_advance,A,midas_umidas,ar,2024:Q3,-1.4236640789366064,3.703376092596618
exact,pre_advance,A,midas_umidas,ar,2024:Q4,1.986401810094372,5.68977790269099
exact,pre_advance,A,midas_umidas,bridge,2024:Q1,3.8327879865297314,3.8327879865297314
exact,pre_advance,A,midas_umidas,bridge,2024:Q2,-0.5717403527048588,3.2610476338248726
exact,pre_advance,A,midas_umidas,bridge,2024:Q3,-1.3959264280303383,1.8651212057945343
exact,pre_advance,A,midas_umidas,bridge,2024:Q4,2.2162031721799433,4.081324377974478
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q1,5.60163168916851,5.60163168916851
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q2,0.8226099130671849,6.4242416022356945
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,-1.2159729467774807,5.208268655458214
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,2.2140873478787366,7.422356003336951
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,5.640306277742828,5.640306277742828
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.7704093487906813,6.410715626533509
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-2.117758733094866,4.292956893438643
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,2.1956299684109992,6.488586861849642
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q1,5.574761459178475,5.574761459178475
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q2,0.9127661833835296,6.4875276425620045
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,-0.5120892497236718,5.975438392838333
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,1.8775734981899697,7.853011891028302
exact,pre_advance,A,midas_umidas,no_revision,2024:Q1,5.474509126321411,5.474509126321411
exact,pre_advance,A,midas_umidas,no_revision,2024:Q2,-0.3474687390977014,5.12704038722371
exact,pre_advance,A,midas_umidas,no_revision,2024:Q3,-1.423663891882476,3.7033764953412343
exact,pre_advance,A,midas_umidas,no_revision,2024:Q4,1.9864018953796432,5.689778390720877
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q1,1.770192391687797,1.770192391687797
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q2,0.28111859358078506,2.0513109852685822
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q3,-2.8815785253747466,-0.8302675401061643
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q4,2.0175519412549816,1.1872844011488173
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q1,5.585653660168962,5.585653660168962
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q2,0.35405128621119075,5.939704946380153
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q3,-1.271633446599202,4.66807149978095
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q4,2.2003739478659523,6.868445447646902
exact,pre_advance,A,midas_umidas,spf,2024:Q1,5.393141318282748,5.393141318282748
exact,pre_advance,A,midas_umidas,spf,2024:Q2,0.2397183841134759,5.632859702396224
exact,pre_advance,A,midas_umidas,spf,2024:Q3,-0.6993590914976963,4.933500610898528
exact,pre_advance,A,midas_umidas,spf,2024:Q4,2.0962960421973795,7.029796653095907
exact,pre_advance,A,midas_umidas,standard_dfm,2024:Q1,1.770192391687797,1.770192391687797
exact,pre_advance,A,midas_umidas,standard_dfm,2024:Q2,0.28111859358078506,2.0513109852685822
exact,pre_advance,A,midas_umidas,standard_dfm,2024:Q3,-2.8815785253747466,-0.8302675401061643
exact,pre_advance,A,midas_umidas,standard_dfm,2024:Q4,2.0175519412549816,1.1872844011488173
exact,pre_advance,A,spf,ar,2024:Q1,0.08136774660866822,0.08136774660866822
exact,pre_advance,A,spf,ar,2024:Q2,-0.5871872774716679,-0.5058195308629997
exact,pre_advance,A,spf,ar,2024:Q3,-0.72430498743891,-1.2301245183019098
exact,pre_advance,A,spf,ar,2024:Q4,-0.1098942321030077,-1.3400187504049175
exact,pre_advance,A,spf,bridge,2024:Q1,-1.560353331753017,-1.560353331753017
exact,pre_advance,A,spf,bridge,2024:Q2,-0.8114587368183347,-2.3718120685713515
exact,pre_advance,A,spf,bridge,2024:Q3,-0.6965673365326419,-3.068379405103993
exact,pre_advance,A,spf,bridge,2024:Q4,0.1199071299825639,-2.9484722751214294
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q1,0.20849037088576228,0.20849037088576228
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q2,0.582891528953709,0.7913818998394713
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.5166138552797843,0.27476804455968695
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.11779130568135728,0.3925593502410442
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.2471649594600796,0.2471649594600796
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.5306909646772056,0.7778559241372851
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-1.4183996415971696,-0.6405437174598845
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.09933392621361972,-0.5412097912462648
exact,pre_advance,A,spf,midas_umidas,2024:Q1,-5.393141318282748,-5.393141318282748
exact,pre_advance,A,spf,midas_umidas,2024:Q2,-0.2397183841134759,-5.632859702396224
exact,pre_advance,A,spf,midas_umidas,2024:Q3,0.6993590914976963,-4.933500610898528
exact,pre_advance,A,spf,midas_umidas,2024:Q4,-2.0962960421973795,-7.029796653095907
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q1,0.18162014089572714,0.18162014089572714
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q2,0.6730477992700536,0.8546679401657808
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q3,0.1872698417740245,1.0419377819398052
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q4,-0.21872254400740984,0.8232152379323954
exact,pre_advance,A,spf,no_revision,2024:Q1,0.0813678080386637,0.0813678080386637
exact,pre_advance,A,spf,no_revision,2024:Q2,-0.5871871232111773,-0.5058193151725136
exact,pre_advance,A,spf,no_revision,2024:Q3,-0.7243048003847796,-1.230124115557293
exact,pre_advance,A,spf,no_revision,2024:Q4,-0.10989414681773627,-1.3400182623750294
exact,pre_advance,A,spf,release_dfm,2024:Q1,-3.622948926594951,-3.622948926594951
exact,pre_advance,A,spf,release_dfm,2024:Q2,0.04140020946730916,-3.581548717127642
exact,pre_advance,A,spf,release_dfm,2024:Q3,-2.18221943387705,-5.763768151004692
exact,pre_advance,A,spf,release_dfm,2024:Q4,-0.0787441009423979,-5.84251225194709
exact,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q1,0.19251234188621363,0.19251234188621363
exact,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q2,0.11433290209771485,0.3068452439839285
exact,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q3,-0.5722743551015057,-0.2654291111175772
exact,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q4,0.10407790566857288,-0.16135120544900433
exact,pre_advance,A,spf,standard_dfm,2024:Q1,-3.622948926594951,-3.622948926594951
exact,pre_advance,A,spf,standard_dfm,2024:Q2,0.04140020946730916,-3.581548717127642
exact,pre_advance,A,spf,standard_dfm,2024:Q3,-2.18221943387705,-5.763768151004692
exact,pre_advance,A,spf,standard_dfm,2024:Q4,-0.0787441009423979,-5.84251225194709
exact,pre_advance,A,standard_dfm,ar,2024:Q1,3.7043166732036195,3.7043166732036195
exact,pre_advance,A,standard_dfm,ar,2024:Q2,-0.628587486938977,3.0757291862646423
exact,pre_advance,A,standard_dfm,ar,2024:Q3,1.4579144464381402,4.533643632702782
exact,pre_advance,A,standard_dfm,ar,2024:Q4,-0.0311501311606098,4.5024935015421725
exact,pre_advance,A,standard_dfm,bridge,2024:Q1,2.062595594841934,2.062595594841934
exact,pre_advance,A,standard_dfm,bridge,2024:Q2,-0.8528589462856438,1.20973664855629
exact,pre_advance,A,standard_dfm,bridge,2024:Q3,1.4856520973444083,2.695388745900698
exact,pre_advance,A,standard_dfm,bridge,2024:Q4,0.19865123092496179,2.8940399768256597
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,3.8314392974807134,3.8314392974807134
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,0.5414913194863998,4.372930616967113
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,1.6656055785972659,6.0385361955643795
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.19653540662375518,6.2350716021881345
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,3.8701138860550306,3.8701138860550306
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.48929075520989634,4.359404641264927
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.7638197922798806,5.123224433544808
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.17807802715601762,5.301302460700825
exact,pre_advance,A,standard_dfm,midas_umidas,2024:Q1,-1.770192391687797,-1.770192391687797
exact,pre_advance,A,standard_dfm,midas_umidas,2024:Q2,-0.28111859358078506,-2.0513109852685822
exact,pre_advance,A,standard_dfm,midas_umidas,2024:Q3,2.8815785253747466,0.8302675401061643
exact,pre_advance,A,standard_dfm,midas_umidas,2024:Q4,-2.0175519412549816,-1.1872844011488173
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,3.8045690674906782,3.8045690674906782
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,0.6316475898027445,4.436216657293423
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,2.3694892756510746,6.805705932944498
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.13997844306501195,6.665727489879487
exact,pre_advance,A,standard_dfm,no_revision,2024:Q1,3.7043167346336148,3.7043167346336148
exact,pre_advance,A,standard_dfm,no_revision,2024:Q2,-0.6285873326784864,3.0757294019551282
exact,pre_advance,A,standard_dfm,no_revision,2024:Q3,1.4579146334922706,4.533644035447399
exact,pre_advance,A,standard_dfm,no_revision,2024:Q4,-0.031150045875338372,4.50249398957206
exact,pre_advance,A,standard_dfm,release_dfm,2024:Q1,0.0,0.0
exact,pre_advance,A,standard_dfm,release_dfm,2024:Q2,0.0,0.0
exact,pre_advance,A,standard_dfm,release_dfm,2024:Q3,0.0,0.0
exact,pre_advance,A,standard_dfm,release_dfm,2024:Q4,0.0,0.0
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q1,3.815461268481165,3.815461268481165
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q2,0.0729326926304057,3.8883939611115705
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q3,1.6099450787755445,5.4983390398871155
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q4,0.18282200661097078,5.681161046498087
exact,pre_advance,A,standard_dfm,spf,2024:Q1,3.622948926594951,3.622948926594951
exact,pre_advance,A,standard_dfm,spf,2024:Q2,-0.04140020946730916,3.581548717127642
exact,pre_advance,A,standard_dfm,spf,2024:Q3,2.18221943387705,5.763768151004692
exact,pre_advance,A,standard_dfm,spf,2024:Q4,0.0787441009423979,5.84251225194709
exact,pre_advance,A,release_dfm,ar,2024:Q1,3.7043166732036195,3.7043166732036195
exact,pre_advance,A,release_dfm,ar,2024:Q2,-0.628587486938977,3.0757291862646423
exact,pre_advance,A,release_dfm,ar,2024:Q3,1.4579144464381402,4.533643632702782
exact,pre_advance,A,release_dfm,ar,2024:Q4,-0.0311501311606098,4.5024935015421725
exact,pre_advance,A,release_dfm,bridge,2024:Q1,2.062595594841934,2.062595594841934
exact,pre_advance,A,release_dfm,bridge,2024:Q2,-0.8528589462856438,1.20973664855629
exact,pre_advance,A,release_dfm,bridge,2024:Q3,1.4856520973444083,2.695388745900698
exact,pre_advance,A,release_dfm,bridge,2024:Q4,0.19865123092496179,2.8940399768256597
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,3.8314392974807134,3.8314392974807134
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,0.5414913194863998,4.372930616967113
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,1.6656055785972659,6.0385361955643795
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.19653540662375518,6.2350716021881345
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,3.8701138860550306,3.8701138860550306
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.48929075520989634,4.359404641264927
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.7638197922798806,5.123224433544808
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.17807802715601762,5.301302460700825
exact,pre_advance,A,release_dfm,midas_umidas,2024:Q1,-1.770192391687797,-1.770192391687797
exact,pre_advance,A,release_dfm,midas_umidas,2024:Q2,-0.28111859358078506,-2.0513109852685822
exact,pre_advance,A,release_dfm,midas_umidas,2024:Q3,2.8815785253747466,0.8302675401061643
exact,pre_advance,A,release_dfm,midas_umidas,2024:Q4,-2.0175519412549816,-1.1872844011488173
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,3.8045690674906782,3.8045690674906782
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,0.6316475898027445,4.436216657293423
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,2.3694892756510746,6.805705932944498
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.13997844306501195,6.665727489879487
exact,pre_advance,A,release_dfm,no_revision,2024:Q1,3.7043167346336148,3.7043167346336148
exact,pre_advance,A,release_dfm,no_revision,2024:Q2,-0.6285873326784864,3.0757294019551282
exact,pre_advance,A,release_dfm,no_revision,2024:Q3,1.4579146334922706,4.533644035447399
exact,pre_advance,A,release_dfm,no_revision,2024:Q4,-0.031150045875338372,4.50249398957206
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q1,3.815461268481165,3.815461268481165
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q2,0.0729326926304057,3.8883939611115705
