timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,A,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.4606280629867725,0,,,
exact,pre_advance,A,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.04033780136225108,0,,,
exact,pre_advance,A,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.4606280629867725,0,,,
exact,pre_advance,A,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1256233753855431,0,,,
exact,pre_advance,A,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7235099942064149,0,,,
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.5587679005470336,0,,,
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.3253256151752062,0,,,
exact,pre_advance,A,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.2968211002872043,0,,,
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.6664318724698717,0,,,
exact,pre_advance,A,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.125623497393015,0,,,
exact,pre_advance,A,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.0,0,,,
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.4202902616245217,0,,,
exact,pre_advance,A,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.4606280629867725,0,,,
exact,pre_advance,A,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1256233753855431,0,,,
exact,pre_advance,A,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7235099942064149,0,,,
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.5587679005470336,0,,,
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.3253256151752062,0,,,
exact,pre_advance,A,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.2968211002872043,0,,,
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.6664318724698717,0,,,
exact,pre_advance,A,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.125623497393015,0,,,
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.4202902616245217,0,,,
exact,pre_advance,A,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.4606280629867725,0,,,
exact,pre_advance,A,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.0,0,,,
exact,pre_second,S,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.41621073973125366,0,,,
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.3565360008283869,0,,,
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.33588233687082003,0,,,
exact,pre_second,S,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.4473790392074295,0,,,
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.4193249996617199,0,,,
exact,pre_second,S,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5262803965855728,0,,,
exact,pre_second,S,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.49433689541865294,0,,,
exact,pre_second,S,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.42807149930751137,0,,,
exact,pre_second,S,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.12027583841442722,0,,,
exact,pre_second,S,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.3376168899830707,0,,,
exact,pre_second,S,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.5262803965855728,0,,,
exact,pre_second,S,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.9424911363168265,0,,,
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.169744395757186,0,,,
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.19039805971475277,0,,,
exact,pre_second,S,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.0789013573781434,0,,,
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.10695539692385295,0,,,
exact,pre_second,S,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.031943501166919845,0,,,
exact,pre_second,S,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.09820889727806145,0,,,
exact,pre_second,S,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.6465562350000001,0,,,
exact,pre_second,S,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.8638972865686436,0,,,
exact,pre_second,S,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.41621073973125366,0,,,
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7727467405596405,0,,,
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7520930766020738,0,,,
exact,pre_second,S,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.863589778938683,0,,,
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.8355357393929737,0,,,
exact,pre_second,S,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.9424911363168265,0,,,
exact,pre_second,S,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.9105476351499067,0,,,
exact,pre_second,S,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.8442822390387651,0,,,
exact,pre_second,S,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.2959349013168265,0,,,
exact,pre_second,S,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.921406150251817,0,,,
exact,pre_second,S,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.4473790392074295,0,,,
exact,pre_second,S,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.863589778938683,0,,,
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.0908430383790426,0,,,
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.11149670233660937,0,,,
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.028054039545709564,0,,,
exact,pre_second,S,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.0789013573781434,0,,,
exact,pre_second,S,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.04695785621122354,0,,,
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.019307539899918076,0,,,
exact,pre_second,S,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.5676548776218566,0,,,
exact,pre_second,S,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.7849959291905002,0,,,
exact,pre_second,S,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.12027583841442722,0,,,
exact,pre_second,S,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.2959349013168265,0,,,
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.4768118392428141,0,,,
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.45615817528524727,0,,,
exact,pre_second,S,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5676548776218566,0,,,
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5396008380761471,0,,,
exact,pre_second,S,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.6465562350000001,0,,,
exact,pre_second,S,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.6146127338330801,0,,,
exact,pre_second,S,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5483473377219386,0,,,
exact,pre_second,S,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.2173410515686436,0,,,
exact,pre_second,S,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.3376168899830707,0,,,
exact,pre_second,S,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.921406150251817,0,,,
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.6941528908114578,0,,,
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.673499226853891,0,,,
exact,pre_second,S,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.7849959291905002,0,,,
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.7569418896447906,0,,,
exact,pre_second,S,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.8638972865686436,0,,,
exact,pre_second,S,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.8319537854017238,0,,,
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.765688389290582,0,,,
exact,pre_second,S,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.2173410515686436,0,,,
exact,pre_second,S,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.49433689541865294,0,,,
exact,pre_second,S,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.9105476351499067,0,,,
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.13780089459026615,0,,,
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.1584545585478329,0,,,
exact,pre_second,S,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.04695785621122354,0,,,
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.0750118957569331,0,,,
exact,pre_second,S,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.031943501166919845,0,,,
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.06626539611114163,0,,,
exact,pre_second,S,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.6146127338330801,0,,,
exact,pre_second,S,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.8319537854017238,0,,,
exact,pre_third,T,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.9582529807403236,0,,,
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.15718532118683046,0,,,
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.16890335056996517,0,,,
exact,pre_third,T,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.07114795758279838,0,,,
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.1844857510351441,0,,,
exact,pre_third,T,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.3187638510036333,0,,,
exact,pre_third,T,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.3183920161568335,0,,,
exact,pre_third,T,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.22342489757690906,0,,,
exact,pre_third,T,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.45091335649636693,0,,,
exact,pre_third,T,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.8328047493626705,0,,,
exact,pre_third,T,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.3187638510036333,0,,,
exact,pre_third,T,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.277016831743957,0,,,
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.16157852981680287,0,,,
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.1498605004336682,0,,,
exact,pre_third,T,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.24761589342083493,0,,,
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.13427809996848922,0,,,
exact,pre_third,T,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.0003718348467998539,0,,,
exact,pre_third,T,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.09533895342672426,0,,,
exact,pre_third,T,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.7696772075000002,0,,,
exact,pre_third,T,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-2.1515686003663044,0,,,
exact,pre_third,T,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.9582529807403236,0,,,
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1154383019271539,0,,,
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1271563313102888,0,,,
exact,pre_third,T,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.0294009383231222,0,,,
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1427387317754676,0,,,
exact,pre_third,T,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.277016831743957,0,,,
exact,pre_third,T,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.276644996897157,0,,,
exact,pre_third,T,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.1816778783172326,0,,,
exact,pre_third,T,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5073396242439566,0,,,
exact,pre_third,T,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.8745517686223471,0,,,
exact,pre_third,T,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.07114795758279838,0,,,
exact,pre_third,T,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.0294009383231222,0,,,
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.08603736360403202,0,,,
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.09775539298716676,0,,,
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.11333779345234574,0,,,
exact,pre_third,T,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.24761589342083493,0,,,
exact,pre_third,T,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.24724405857403509,0,,,
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.15227693999411068,0,,,
exact,pre_third,T,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.5220613140791653,0,,,
exact,pre_third,T,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.903952706945469,0,,,
exact,pre_third,T,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.45091335649636693,0,,,
exact,pre_third,T,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-0.5073396242439566,0,,,
exact,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.6080986776831974,0,,,
exact,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.619816707066332,0,,,
exact,pre_third,T,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.5220613140791653,0,,,
exact,pre_third,T,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.635399107531511,0,,,
exact,pre_third,T,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7696772075000002,0,,,
exact,pre_third,T,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.7693053726532004,0,,,
exact,pre_third,T,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.674338254073276,0,,,
exact,pre_third,T,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,-1.3818913928663037,0,,,
exact,pre_third,T,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,1.8328047493626705,0,,,
exact,pre_third,T,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,4,0.8745517686223471,0,,,
