model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.0,0.2678000000000002,-0.2678000000000002,2,22.440053881005316,4.737093400071959,-2.475960239056446,1.1130730805325257,0.5225412196508761,0.5,0.48316166655330695,0.48316166655330695,False,True,False,-4.737093400071959,4.737093400071959,True,-7.7918252603162435,7.7918252603162435,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0,-0.5985,0.5985,3,17.100851245709965,4.135317550770432,-2.348975883202871,1.0008992284491203,0.44246245645116045,0.5,0.48071312276519884,0.4807131227651988,True,False,True,-4.135317550770432,4.135317550770432,True,-6.801992071980823,6.801992071980823,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.0,-0.3404999999999998,0.3404999999999998,0,17.051599912206687,4.1293582930289165,-2.340460239431331,0.9762050772126428,0.4671411255671794,0.5,0.4806853107700908,0.48068531077009075,True,False,True,-4.1293582930289165,4.1293582930289165,True,-6.792189965270754,6.792189965270754,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.0,0.1112999999999999,-0.1112999999999999,1,17.0113300713639,4.124479369734306,-2.336242432787279,0.9650682451554916,0.5107642403910877,0.5,0.480662480956904,0.480662480956904,False,False,False,-4.124479369734306,4.124479369734306,True,-6.784164850593996,6.784164850593996,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.0,0.0087999999999999,-0.0087999999999999,2,21.737952081263455,4.662397675152073,-2.4584701528022506,1.0895855448707177,0.5007529795242069,0.5,0.4828920657129485,0.48289206571294857,False,False,False,-4.662397675152073,4.662397675152073,True,-7.6689617262639995,7.6689617262639995,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.0,0.0939000000000001,-0.0939000000000001,3,21.67024774420218,4.655131334796279,-2.4571120976927805,1.0886364159940056,0.5080466344022352,0.5,0.48286537781615224,0.4828653778161522,False,False,False,-4.655131334796279,4.655131334796279,True,-7.657009659975107,7.657009659975107,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0,0.1602999999999999,-0.1602999999999999,0,16.771314631832826,4.0952795547841205,-2.3295395881496725,0.9595491313672359,0.515611662211674,0.5,0.4805247114106135,0.48052471141061354,False,False,False,-4.0952795547841205,4.0952795547841205,True,-6.736135429066871,6.736135429066871,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0,0.0381,-0.0381,1,16.713495432976384,4.088214210749772,-2.3270902109071576,0.955536779164666,0.5037178778020043,0.5,0.4804910805964241,0.4804910805964241,False,False,False,-4.088214210749772,4.088214210749772,True,-6.724513972306313,6.724513972306313,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,0.0,0.2393999999999998,-0.2393999999999998,2,16.70625583481474,4.087328691800397,-2.328545454657499,0.9607805397528185,0.5233531995431924,0.5,0.4804868573647376,0.4804868573647377,False,True,False,-4.087328691800397,4.087328691800397,True,-6.723057423250698,6.723057423250698,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0,0.1044,-0.1044,3,16.579091045405896,4.071742998447458,-2.3233384041393927,0.952613729201209,0.5102278093248003,0.5,0.480412225489241,0.480412225489241,False,False,False,-4.071742998447458,4.071742998447458,True,-6.697421239010564,6.697421239010564,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.0,-0.5680999999999999,0.5680999999999999,0,22.543758094932382,4.748026758026158,-2.4838256715076397,1.1366750029675279,0.45238032188808724,0.5,0.48320041750231424,0.48320041750231424,True,False,True,-4.748026758026158,4.748026758026158,True,-7.809809033801965,7.809809033801965,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,0.0,0.6000000000000001,-0.6000000000000001,1,22.535543928330668,4.747161670759768,-2.4844728117450163,1.1396013316232223,0.5502889111689863,0.5,0.4831973578826725,0.48319735788267243,False,True,False,-4.747161670759768,4.747161670759768,True,-7.8083860918742145,7.8083860918742145,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,0.0,0.2678000000000002,-0.2678000000000002,2,22.44006689347808,4.737094773537688,-2.475960528068276,1.1130733997548095,0.5225412131222701,0.5,0.48316167143248645,0.48316167143248645,False,True,False,-4.737094773537688,4.737094773537688,True,-7.791827519466329,7.791827519466329,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.0,-0.5985,0.5985,3,17.100939536801697,4.135328226005972,-2.348978410605938,1.0009016344569592,0.4424626039485665,0.5,0.48071317251493206,0.48071317251493206,True,False,True,-4.135328226005972,4.135328226005972,True,-6.80200963118072,6.80200963118072,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.2489838307741783,-0.3404999999999998,0.5894838307741781,0,21.46327373762345,4.632847260338231,-2.4602051896147965,1.1125558804715066,0.44937519411507826,0.4785698996691628,0.5042180015786195,0.46139768209056287,True,False,True,-4.383863429564053,4.881831091112409,True,-7.3713717885053525,7.869339450053709,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,-0.0537168088483905,0.1112999999999999,-0.1650168088483905,1,21.481623692488228,4.634827255949053,-2.45317127231038,1.0854794691531995,0.5142008046179793,0.504623565299422,0.47817225382970574,0.48741077947973166,False,False,False,-4.688544064797443,4.581110447100662,True,-7.677329231089729,7.569895613392948,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.3184784339643101,0.0087999999999999,0.3096784339643101,2,25.296965607831055,5.0296088921337665,-2.5361762579821807,1.1829986595041044,0.47545220540976757,0.47475556012144876,0.5093966920141884,0.4589476601487762,False,False,False,-4.711130458169457,5.348087326098076,True,-7.954491994409292,8.591448862337913,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.1926617895921487,0.0939000000000001,0.0987617895921486,3,25.233296264525165,5.023275451786928,-2.5332140087867105,1.1746888593817748,0.4921569669569797,0.48470279110795056,0.4994172086756895,0.4688470186494301,False,False,False,-4.8306136621947795,5.215937241379076,True,-8.069891056455875,8.455214635640173,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0027419274212774,0.1602999999999999,-0.1575580725787224,0,16.453622631869656,4.0563065258766695,-2.3199657494272685,0.9503796762461763,0.5154921167926136,0.4997303283941049,0.48060709202622487,0.4800684040081007,False,False,False,-4.0535645984553925,4.0590484532979465,True,-6.669288573693889,6.674772428536443,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.000278716148268,0.0381,-0.037821283851732,1,16.4305548769832,4.053462085302291,-2.318553415200598,0.9474145138400235,0.5037223218023903,0.4999725687194435,0.48035135505691895,0.4802965592363201,False,False,False,-4.0531833691540236,4.053740801450559,True,-6.6670730965714835,6.667630528868019,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,-7.558024404197283e-05,0.2393999999999998,-0.2394755802440418,2,16.417534467169247,4.051855681927633,-2.319860066581041,0.9525431683768187,0.5235648429383932,0.5000074415668465,0.48030873014195397,0.48032359515590806,False,True,False,-4.051931262171675,4.051780101683591,True,-6.66478509454664,6.664633934058556,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0023792956370201,0.1044,-0.1020207043629799,3,16.32787069476346,4.040776001557555,-2.315694012028875,0.9453365960574189,0.5100713448999732,0.49976509423636295,0.48049685580619617,0.48002761939843797,False,False,False,-4.038396705920535,4.043155297194575,True,-6.644105766223392,6.648864357497432,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.0899434264693925,-0.5680999999999999,0.6580434264693925,0,26.54660712662518,5.1523399661343365,-2.566545373236557,1.2375590114294992,0.4491863127401448,0.4930360935959869,0.4914790401879481,0.47756171546515425,True,False,True,-5.062396539664944,5.242283392603729,True,-8.384901654113696,8.564788507052482,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,0.0006367386593821,0.6000000000000001,-0.5993632613406179,1,26.557809267390805,5.153426944023831,-2.56536374236875,1.2321082514453476,0.5462941225464741,0.499950708145297,0.4845705389369377,0.4844720294404284,False,True,False,-5.152790205364449,5.154063682683213,True,-8.475996261447657,8.477269738766422,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.0313993419586724,0.2678000000000002,-0.2364006580413278,2,26.440233469659177,5.142006755116059,-2.557438778334062,1.2059962434895684,0.5183346715732361,0.4975638991094892,0.4869214717514654,0.48205295397649883,False,True,False,-5.110607413157386,5.173406097074731,True,-8.426449119002948,8.489247802920291,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0901985551431843,-0.5985,0.6886985551431843,3,20.956059852669007,4.577778921340458,-2.4514691337527554,1.111060741559097,0.4402072350345674,0.4921399242551036,0.49043198903116003,0.47472683140968264,True,False,True,-4.487580366197274,4.6679774764836415,True,-7.439577707005666,7.619974817292034,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.2483065861039688,-0.3404999999999998,0.5888065861039686,0,21.462983432278723,4.632815929030499,-2.460179946287477,1.1124802280091344,0.44943270300463845,0.47862799001837664,0.5041597142448038,0.4614554680948706,True,False,True,-4.38450934292653,4.881122515134467,True,-7.371997497760401,7.868610669968338,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,-0.0363822079521765,0.1112999999999999,-0.1476822079521764,1,21.48110221218542,4.634770998893626,-2.453032980393788,1.084999863618323,0.5127097344269335,0.5031316006655941,0.47966199631144923,0.4859193691167371,False,False,False,-4.671153206845802,4.59838879094145,True,-7.659902095571855,7.587137679667503,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.3172996811280375,0.0087999999999999,0.3084996811280376,2,25.296784073006226,5.029590845486959,-2.536158280891115,1.1829367075911137,0.47554543859048665,0.47484878063584046,0.5093032538695312,0.45904051656241757,False,False,False,-4.712291164358922,5.346890526614997,True,-7.955641063153109,8.590240425409185,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.1918674627484971,0.0939000000000001,0.0979674627484969,3,25.23307750318176,5.023253676968919,-2.533206579190394,1.1746713642566595,0.49222000559168566,0.48476576336045113,0.4993541215021404,0.46890977655159327,False,False,False,-4.831386214220421,5.215121139717416,True,-8.070649566911147,8.454384492408142,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0027421956694315,0.1602999999999999,-0.1575578043305683,0,16.455433181881148,4.056529696906106,-2.320020680628156,0.9504316876135177,0.5154912385571607,0.49973031684910746,0.4806081844412521,0.480069473289134,False,False,False,-4.053787501236675,4.059271892575538,True,-6.669655389122934,6.675139780461797,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0002789659447377,0.0381,-0.0378210340552622,1,16.43056044259301,4.0534627718276885,-2.3185535839784994,0.9474146723940775,0.5037222965880401,0.49997254413909176,0.48035138293724466,0.48029653801572386,False,False,False,-4.053183805882951,4.053741737772426,True,-6.667073976008804,6.667631907898278,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,-7.471566276029407e-05,0.2393999999999998,-0.2394747156627601,2,16.417766619750367,4.051884329512673,-2.319867099486235,0.952549782539565,0.5235645915476244,0.500007356388894,0.48030895427145015,0.48032364913715525,False,True,False,-4.051959045175433,4.051809613849914,True,-6.664831351049516,6.664681919723995,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0023813426441852,0.1044,-0.1020186573558148,3,16.32848281163365,4.040851743337492,-2.3157127314802213,0.9453542360417317,0.5100709541316153,0.49976489654403544,0.48049742293593845,0.4800277916059702,False,False,False,-4.038470400693307,4.043233085981677,True,-6.644228303357668,6.648990988646037,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.0897380531318368,-0.5680999999999999,0.6578380531318367,0,26.54121470417956,5.151816641164508,-2.566440363688054,1.2374192345895456,0.4491969534321306,0.4930512873887971,0.49146227485288074,0.4775753169629556,True,False,True,-5.062078588032671,5.241554694296346,True,-8.384246234476555,8.56372234074023,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,0.0008713520661083,0.6000000000000001,-0.5991286479338918,1,26.55362662008964,5.153021115820276,-2.5652807607983186,1.23199387428149,0.5462797108896144,0.49993254070363463,0.48458747437703864,0.4844526573657575,False,True,False,-5.152149763754168,5.153892467886384,True,-8.475094120048395,8.47683682418061,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,0.0313923971280662,0.2678000000000002,-0.2364076028719339,2,26.440245217945485,5.14200789749933,-2.557439062125501,1.2059967641620857,0.518335205747743,0.49756443845479886,0.4869209361314758,0.48205349622988514,False,True,False,-5.1106155003712646,5.173400294627396,True,-8.426457942886822,8.489242737142954,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.0902017129674868,-0.5985,0.6887017129674868,3,20.956156552646657,4.577789483216399,-2.4514714925141234,1.1110634926169722,0.44020709985147866,0.4921396672448801,0.49043228621915347,0.47472661499821767,True,False,True,-4.487587770248911,4.667991196183886,True,-7.439591921921313,7.619995347856285,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.1148618374233729,-0.3404999999999998,0.4553618374233728,0,20.88918706741567,4.570469020507159,-2.4435175625894927,1.086180029351616,0.46031851597665047,0.48997511632200047,0.4925689796020829,0.4725383953340287,True,False,True,-4.455607183083786,4.6853308579305315,True,-7.4028907078271695,7.632614382673915,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,0.0075209733190644,0.1112999999999999,-0.1037790266809355,1,28.093986915342697,5.300376110743717,-2.5869079951011122,1.2394818785466855,0.5078106148607957,0.4994339206921924,0.4855159055601592,0.48438455263649915,False,False,False,-5.292855137424653,5.307897084062781,True,-8.710821896644678,8.725863843282806,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.0479936692910567,0.0087999999999999,0.0391936692910568,2,28.090908173071767,5.3000856760123956,-2.5866888612821577,1.2387190279165214,0.4970498836711836,0.49638752213060944,0.4885599132632359,0.4813400995348019,False,False,False,-5.252092006721339,5.348079345303452,True,-8.669871478051478,8.76585881663359,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.1328284425043424,0.0939000000000001,0.0389284425043423,3,20.836673985230945,4.564720581287637,-2.4373322007960825,1.0668847148961464,0.49659781730290703,0.4883928482701825,0.4941296281457741,0.470937589871811,False,False,False,-4.431892138783295,4.6975490237919795,True,-7.37546876164666,7.641125646655345,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0639343450038361,0.1602999999999999,-0.0963656549961637,0,29.72043615919239,5.451645270851029,-2.6150122090644135,1.2747016586666216,0.5070515101975606,0.49532149883700016,0.49004397667101984,0.4806932686173971,False,False,False,-5.387710925847193,5.515579615854865,True,-8.903224151608319,9.031092841615992,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,-0.0540127923413424,0.0381,-0.0921127923413425,1,29.701103175517005,5.449871849458206,-2.614673463624087,1.2742287661803424,0.5067425324652319,0.5039537872431716,0.4814124502498468,0.489314701934593,False,False,False,-5.503884641799548,5.395859057116864,True,-9.0182542703434,8.910228685660714,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,-0.0781460389987231,0.2393999999999998,-0.317546038998723,2,29.685163715959035,5.448409283080617,-2.6159606401546887,1.2806471490409241,0.5232381326392889,0.5057217966764003,0.47964249211853927,0.49107837862143416,False,True,False,-5.526555322079339,5.370263244081894,True,-9.039981809389944,8.883689731392499,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0368459595137302,0.1044,-0.0675540404862697,3,29.60878424912389,5.441395432159281,-2.6130511385392357,1.2719613593530736,0.5049526763892227,0.4972986159592893,0.48803996249852455,0.48264084256503714,False,False,False,-5.4045494726455505,5.478241391673011,True,-8.913453052750636,8.987144971778097,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.0560203257617579,-0.5680999999999999,0.6241203257617579,0,40.10051835992765,6.332497008284145,-2.7694900358022125,1.504392739049896,0.46074447861471224,0.4964708100173428,0.4909301763682832,0.48387531577695103,True,False,True,-6.276476682522387,6.388517334045903,True,-10.360010345973766,10.47205099749728,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,-0.0621827262982841,0.6000000000000001,-0.6621827262982842,1,40.19960670034176,6.340315977957389,-2.7713209980747138,1.50926514739266,0.5415899174461978,0.5039125685583361,0.48350776623853486,0.4913290113071269,False,True,False,-6.402498704255673,6.2781332516591055,True,-10.491074458659865,10.366709006063298,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,-0.0704260544214174,0.2678000000000002,-0.3382260544214177,2,28.475968864701063,5.336287929328876,-2.595477456350239,1.2556131637482708,0.5252689482261629,0.5052649173991361,0.47979152755210064,0.49031396978226605,False,True,False,-5.406713983750293,5.265861874907459,True,-8.84783860943538,8.706986500592544,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.00368753280841,-0.5985,0.6021875328084101,3,28.534825343160705,5.341799822453169,-2.600855337124571,1.2754054704316224,0.45512183031674636,0.49972460356439813,0.4853420718627237,0.4847916649057826,True,False,True,-5.338112289644759,5.345487355261579,True,-8.782791279602415,8.790166345219236,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.1142312060685906,-0.3404999999999998,0.4547312060685904,0,20.889020364973952,4.570450783563253,-2.4434998743442398,1.0861258250771726,0.4603731321139769,0.49003010514840084,0.49251391347061135,0.4725932018277512,True,False,True,-4.456219577494662,4.6846819896318435,True,-7.403491342078623,7.631953754215805,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.0042925133111286,0.1112999999999999,-0.1070074866888712,1,28.093604862639047,5.3003400704708605,-2.5869133096947294,1.2395246788397833,0.5080536173900567,0.499676914152859,0.4852729725259264,0.484627260681211,False,False,False,-5.296047557159732,5.304632583781989,True,-8.713991075679088,8.722576102301344,True,model_implied_state_space
