timing_mode,checkpoint_id,outcome_id,model_id,mean_squared_error,initial_model_count,final_model_count,n_obs_final_set,alpha,bootstrap_reps,block_length,included_in_mcs_alpha_10pct,elimination_step,p_value_at_elimination,test_stat_at_elimination,last_set_p_value,last_set_test_stat,method_note
exact,pre_third,T,release_dfm,0.19768399853689606,10,10,80,0.1,5000,4,True,,,,0.12377524495100979,1.352136745685748,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,T,revision_dfm_kalman_em,0.13830521901165055,10,10,80,0.1,5000,4,True,,,,0.12377524495100979,1.352136745685748,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,T,standard_dfm,8.451501884987598,10,10,80,0.1,5000,4,True,,,,0.12377524495100979,1.352136745685748,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,ar,50.935005692026124,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,bridge,23.55451503430394,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,indicator_revision_only_dfm_kalman_em,14.951874559540585,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,joint_indicator_revision_dfm_full_kalman_em,14.467265908340488,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,midas_umidas,183.71019590341334,10,9,80,0.1,5000,4,False,1.0,0.046790641871625675,2.135989473613059,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,monthly_mixed_frequency_kalman_em,22.189496762632558,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,no_revision,52.844801343962686,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,release_dfm,9.312792817349417,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,revision_dfm_kalman_em,12.751216786652588,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,A,standard_dfm,9.312792817349417,10,9,80,0.1,5000,4,True,,,,0.5964807038592281,1.0591118204437884,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,ar,48.192967347679236,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,bridge,20.631289051798127,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,indicator_revision_only_dfm_kalman_em,0.35892512992930653,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,joint_indicator_revision_dfm_full_kalman_em,0.40922320916890087,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,midas_umidas,22.683993689234768,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,monthly_mixed_frequency_kalman_em,0.3698199890846228,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,no_revision,0.3245156186075948,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,release_dfm,0.47667098141901365,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,revision_dfm_kalman_em,0.4359580095258216,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,S,standard_dfm,8.50472384991052,10,10,79,0.1,5000,4,True,,,,0.14297140571885622,1.4760306402916368,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,ar,46.97594885976974,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,bridge,19.348510358026182,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,indicator_revision_only_dfm_kalman_em,0.13773208129972567,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,joint_indicator_revision_dfm_full_kalman_em,0.13775289198642376,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,midas_umidas,38.2779108194375,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,monthly_mixed_frequency_kalman_em,0.1415372983992768,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,no_revision,0.13117921475000002,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,release_dfm,0.1977006488971232,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,revision_dfm_kalman_em,0.13825170533271577,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,T,standard_dfm,8.445583244273681,10,10,80,0.1,5000,4,True,,,,0.11857628474305139,1.3713539446592673,Block-bootstrap MCS-style elimination using average squared-loss differentials.
