model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,3.93814988435084,0.0,0.41223120673357383,15.461551583680443,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,3.559710975361255,0.0,0.41223120673357383,15.461551583680443,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,3.375725359082001,0.0,0.41223120673357383,15.461551583680443,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,3.5874105083429826,0.0,0.41223120673357383,15.461551583680443,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,3.559710975361255,0.0,0.41223120673357383,15.461551583680443,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,4.0099615680659975,0.0,0.41223120673357383,15.461551583680443,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,7.733808340206455,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,4.072939732720612,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,5.680253947619934,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,4.803537103129395,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,4.072939732720612,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,7.025239546979002,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,3.9573898824836347,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,3.8803566489923162,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,5.680253947619934,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,3.9573898824836347,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,5.2240143096328415,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,4.3881058987677095,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,4.803537103129395,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,3.8803566489923162,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,4.3881058987677095,0.0,0.4187754955887207,19.713676212643378,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,4.676334163196249,0.0,0.4187754955887207,19.713676212643378,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,5.390861876946233,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,3.740069851619598,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,3.8698650358406823,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,3.839575892163955,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,3.740069851619598,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,7.350287146952998,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,3.9320046510165048,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,3.9396865571144275,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,3.869865035840682,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,3.9320046510165048,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,4.32848312004574,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,3.9250303504485387,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,3.839575892163955,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,3.9396865571144275,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,3.9250303504485378,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,4.391805639941296,8.881784197001252e-16,0.4332225823907886,17.084566829897003,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,A,3.9937612583764577,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,M,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,S,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,T,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,A,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,M,7.407943052355368,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,S,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,T,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,A,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
