model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,14.226496400367486,0.0,8.373195438394063,30.325174501586837,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,A,19.077406572837017,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,S,5.592649876302224,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,T,5.5444578958404325,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,A,M,3.509517824385113,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,A,5.592649876302224,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,S,13.571166917390878,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,T,5.418512114045926,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,S,M,5.336844979378998,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,A,5.5444578958404325,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,S,5.418512114045926,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,T,13.72651420156483,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,T,M,5.357368142567468,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,A,3.509517824385113,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,S,5.336844979378998,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,T,5.357368142567468,0.0,8.226771532884106,31.656267619067126,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,2024:Q1,M,M,18.241128220470998,0.0,8.226771532884106,31.656267619067126,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,20.647745108370028,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,5.8279372269118,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,4.336692463855939,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,3.0939884946427245,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,5.8279372269118,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,17.87972681032938,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,4.613585476568701,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,4.20880155978767,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,4.336692463855939,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,4.613585476568701,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,21.067880302000415,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,4.952010269884293,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,3.0939884946427245,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,4.20880155978767,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,4.952010269884293,0.0,13.02697063154669,36.475851247836076,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,28.98450521585148,0.0,13.02697063154669,36.475851247836076,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,16.294971092725525,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,3.2288758433782867,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,3.2041108101600173,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,2.031803452301996,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,3.2288758433782867,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,14.082739109353678,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,4.110102555232972,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,4.57862782088634,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,3.204110810160018,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,4.110102555232973,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,14.263906693882246,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,4.607557739907494,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,2.031803452301996,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,4.57862782088634,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,4.607557739907494,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,20.92161516373187,8.881784197001252e-16,10.059748844414308,27.977321423753025,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,11.989739938673651,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,11.642168921301137,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,11.748722138743707,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,3.3108004264978015,0.0,8.376360312046256,21.80719569761453,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,12.10815005157297,0.0,8.376360312046256,21.80719569761453,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,13.781674575113913,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,S,2.6590432889176396,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,T,2.6358733800520797,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,1.662634418700732,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,A,2.6590432889176396,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,S,11.883582259530192,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,T,3.7493923848182953,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,S,M,4.269665499350259,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,A,2.63587338005208,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,S,3.749392384818296,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,T,12.068825141976056,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,T,M,4.299621139022102,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,A,1.662634418700732,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,S,4.269665499350259,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,T,4.299621139022102,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,M,M,17.62933031875141,8.881784197001252e-16,8.223137901007032,24.1583493041075,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,A,18.575478077489137,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,S,4.120206826209614,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,T,2.796653616204343,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,A,M,1.6936926078666068,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,A,4.120206826209614,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,S,16.201521159802393,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,T,3.2620221202332877,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,S,M,2.975960551574502,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,A,2.796653616204343,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,S,3.2620221202332877,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,T,19.817223381091914,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,T,M,3.830805847379773,0.0,12.861892494576923,31.717058577383835,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,2024:Q1,M,A,1.6936926078666068,0.0,12.861892494576923,31.717058577383835,True,,0.0
