timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,4023.3869298107793,9765.956698996262
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,3319.042984373069,13084.999683369331
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-4.867870424912034,13080.131812944419
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,10.231013312593426,13090.362826257013
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,-7.163630910167656,13083.199195346846
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,30.414009978777973,13113.613205325624
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,63.21411363559066,13176.827318961215
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-37.18598604175673,13139.641332919458
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,71.08085770748364,13210.722190626942
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,10.876785222138055,13221.59897584908
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,25.111294524673685,13246.710270373753
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-0.31372171165244866,13246.3965486621
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,4.127984803841317,13250.524533465941
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-8.272675841735081,13242.251857624206
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.6816844575932497,13241.570173166612
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,7.722668479188167,13249.2928416458
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-1.3474474085441277,13247.945394237257
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,2.7968854629434485,13250.7422797002
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.067299789283926,13250.674979910917
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q1,186.99107285473508,186.99107285473508
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q2,221.67605263526804,408.6671254900031
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q3,278.3557592169189,687.022884706922
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q4,113.02891996770025,800.0518046746223
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q1,425.08885356468846,1225.1406582393108
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q2,218.96848348811386,1444.1091417274247
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q3,16.883168465954896,1460.9923101933796
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q4,17.770715561060644,1478.7630257544402
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q1,17.290634229341112,1496.0536599837812
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q2,92.0431536297765,1588.0968136135577
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q3,330.8872666697305,1918.9840802832882
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q4,35.74101900151221,1954.7250992848005
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q1,110.36842028577989,2065.0935195705806
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q2,564.247224142782,2629.340743713363
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q3,56.681029340183585,2686.0217730535464
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q4,52.438907081468464,2738.460680135015
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q1,21.442922284424903,2759.90360241944
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q2,54.0222934041599,2813.9258958236
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q3,307.0591332567374,3120.9850290803374
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q4,64.72296208925859,3185.707991169596
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q1,-0.0630923622767966,3185.6448988073194
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q2,14.260984202993352,3199.9058830103127
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q3,307.7493554812055,3507.655238491518
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q4,38.60346370456572,3546.258702196084
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q1,84.46459974972225,3630.7233019458063
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q2,304.1310009397743,3934.8543028855806
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q3,32.8591838923234,3967.713486777904
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q4,370.28700554151294,4338.000492319417
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2012:Q1,120.66790795327177,4458.668400272689
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2012:Q2,29.46825627177294,4488.136656544461
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2012:Q3,23.949387047852746,4512.086043592314
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2012:Q4,228.1356931321906,4740.221736724505
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2013:Q1,289.21361013813015,5029.435346862635
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2013:Q2,165.8772211606275,5195.312568023262
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2013:Q3,134.3551303836517,5329.6676984069145
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2013:Q4,-1.5788856914485307,5328.088812715466
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2014:Q1,21.5540232618418,5349.642835977307
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2014:Q2,13.748869207916073,5363.391705185223
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2014:Q3,128.02492348013004,5491.4166286653535
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2014:Q4,-1.0393949707197156,5490.377233694634
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2015:Q1,20.204886579732136,5510.582120274366
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2015:Q2,85.80972096382868,5596.391841238195
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2015:Q3,0.32050899449772574,5596.712350232693
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2015:Q4,44.543110590387094,5641.25546082308
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2016:Q1,-1.3787774357054947,5639.876683387375
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2016:Q2,-0.40350647560969033,5639.473176911765
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2016:Q3,26.160183585725253,5665.633360497491
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2016:Q4,12.023219886869978,5677.6565803843605
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2017:Q1,3.98586561195659,5681.642445996317
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2017:Q2,-0.6011325826920364,5681.041313413625
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2017:Q3,-1.5944782418402006,5679.446835171785
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2017:Q4,-2.3582875905064613,5677.088547581278
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2018:Q1,0.8902998498277546,5677.978847431106
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2018:Q2,19.936282740106268,5697.915130171213
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2018:Q3,1.9197530901270654,5699.83488326134
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2018:Q4,0.9726345672247405,5700.807517828564
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2019:Q1,0.5835553301512868,5701.391073158716
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2019:Q2,0.9095444215495281,5702.300617580266
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2019:Q3,0.31537272118513276,5702.61599030145
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2019:Q4,3.6958518980184447,5706.311842199469
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2020:Q1,119.55349574048176,5825.86533793995
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2020:Q2,3820.590428049672,9646.455765989622
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2020:Q3,3455.7194998840523,13102.175265873673
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2020:Q4,4.348736771014891,13106.524002644688
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2021:Q1,-75.1375380614615,13031.386464583227
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2021:Q2,0.8281799319903174,13032.214644515218
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2021:Q3,34.90328989722028,13067.117934412438
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2021:Q4,58.74953319209483,13125.867467604532
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2022:Q1,-41.584318941682426,13084.28314866285
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2022:Q2,66.19626625622168,13150.479414919071
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2022:Q3,10.205344639590928,13160.684759558662
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2022:Q4,24.419258474540857,13185.104018033204
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2023:Q1,0.9640088496893384,13186.068026882893
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2023:Q2,3.6650074254536658,13189.733034308347
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2023:Q3,-5.476561387739493,13184.256472920608
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2023:Q4,-7.193979443735165,13177.062493476873
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q1,6.664165066204484,13183.726658543077
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q2,-1.3822973362727677,13182.344361206804
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,1.5543293901602593,13183.898690596965
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,-1.1406182461926153,13182.758072350773
exact,pre_advance,A,midas_umidas,no_revision,2005:Q1,187.63820793560592,187.63820793560592
exact,pre_advance,A,midas_umidas,no_revision,2005:Q2,221.39670593803743,409.03491387364335
exact,pre_advance,A,midas_umidas,no_revision,2005:Q3,286.194644441172,695.2295583148153
exact,pre_advance,A,midas_umidas,no_revision,2005:Q4,121.09659563366239,816.3261539484777
exact,pre_advance,A,midas_umidas,no_revision,2006:Q1,416.83143744758866,1233.1575913960664
exact,pre_advance,A,midas_umidas,no_revision,2006:Q2,220.00741552343757,1453.165006919504
exact,pre_advance,A,midas_umidas,no_revision,2006:Q3,16.520896559297274,1469.6859034788013
exact,pre_advance,A,midas_umidas,no_revision,2006:Q4,19.489617361290634,1489.1755208400918
exact,pre_advance,A,midas_umidas,no_revision,2007:Q1,17.969814523729656,1507.1453353638215
exact,pre_advance,A,midas_umidas,no_revision,2007:Q2,90.51605797794404,1597.6613933417655
exact,pre_advance,A,midas_umidas,no_revision,2007:Q3,330.92622027963864,1928.5876136214042
exact,pre_advance,A,midas_umidas,no_revision,2007:Q4,28.588137230397532,1957.1757508518017
exact,pre_advance,A,midas_umidas,no_revision,2008:Q1,109.27173549214325,2066.447486343945
exact,pre_advance,A,midas_umidas,no_revision,2008:Q2,565.4158245625816,2631.8633109065267
exact,pre_advance,A,midas_umidas,no_revision,2008:Q3,58.03438079840935,2689.8976917049363
exact,pre_advance,A,midas_umidas,no_revision,2008:Q4,33.30997956050672,2723.207671265443
exact,pre_advance,A,midas_umidas,no_revision,2009:Q1,-8.129363980622276,2715.0783072848208
exact,pre_advance,A,midas_umidas,no_revision,2009:Q2,53.4121648712905,2768.490472156111
exact,pre_advance,A,midas_umidas,no_revision,2009:Q3,302.94827343974396,3071.438745595855
exact,pre_advance,A,midas_umidas,no_revision,2009:Q4,63.048393838345575,3134.4871394342003
exact,pre_advance,A,midas_umidas,no_revision,2010:Q1,-0.08293952344730199,3134.404199910753
exact,pre_advance,A,midas_umidas,no_revision,2010:Q2,16.172145339057153,3150.5763452498104
exact,pre_advance,A,midas_umidas,no_revision,2010:Q3,307.683706980217,3458.260052230027
exact,pre_advance,A,midas_umidas,no_revision,2010:Q4,38.37313372033037,3496.6331859503575
exact,pre_advance,A,midas_umidas,no_revision,2011:Q1,91.9653232419604,3588.598509192318
exact,pre_advance,A,midas_umidas,no_revision,2011:Q2,306.04220402305185,3894.64071321537
exact,pre_advance,A,midas_umidas,no_revision,2011:Q3,32.821029306572065,3927.461742521942
exact,pre_advance,A,midas_umidas,no_revision,2011:Q4,371.5671351827687,4299.028877704711
exact,pre_advance,A,midas_umidas,no_revision,2012:Q1,122.76799734528285,4421.796875049994
exact,pre_advance,A,midas_umidas,no_revision,2012:Q2,30.00739875684593,4451.80427380684
exact,pre_advance,A,midas_umidas,no_revision,2012:Q3,25.053219728481448,4476.857493535321
exact,pre_advance,A,midas_umidas,no_revision,2012:Q4,236.8692126837016,4713.726706219022
exact,pre_advance,A,midas_umidas,no_revision,2013:Q1,289.4521552553255,5003.178861474347
exact,pre_advance,A,midas_umidas,no_revision,2013:Q2,166.06733127966638,5169.2461927540135
exact,pre_advance,A,midas_umidas,no_revision,2013:Q3,133.9757773325821,5303.221970086595
exact,pre_advance,A,midas_umidas,no_revision,2013:Q4,-0.36132495005401094,5302.860645136541
exact,pre_advance,A,midas_umidas,no_revision,2014:Q1,24.38624507832594,5327.246890214868
exact,pre_advance,A,midas_umidas,no_revision,2014:Q2,6.600951089355781,5333.847841304223
exact,pre_advance,A,midas_umidas,no_revision,2014:Q3,128.278882977472,5462.126724281695
exact,pre_advance,A,midas_umidas,no_revision,2014:Q4,-0.07654876925145976,5462.050175512443
exact,pre_advance,A,midas_umidas,no_revision,2015:Q1,17.05646377439446,5479.106639286838
exact,pre_advance,A,midas_umidas,no_revision,2015:Q2,85.11119722955075,5564.217836516389
exact,pre_advance,A,midas_umidas,no_revision,2015:Q3,1.2623103671432885,5565.480146883532
exact,pre_advance,A,midas_umidas,no_revision,2015:Q4,42.98517356130083,5608.465320444833
exact,pre_advance,A,midas_umidas,no_revision,2016:Q1,-0.8925077401250529,5607.572812704708
exact,pre_advance,A,midas_umidas,no_revision,2016:Q2,0.6618365591749088,5608.234649263883
exact,pre_advance,A,midas_umidas,no_revision,2016:Q3,25.289418335055032,5633.524067598938
exact,pre_advance,A,midas_umidas,no_revision,2016:Q4,11.598201368805942,5645.122268967744
exact,pre_advance,A,midas_umidas,no_revision,2017:Q1,6.316435835634161,5651.438704803379
exact,pre_advance,A,midas_umidas,no_revision,2017:Q2,-1.1045473096803131,5650.3341574936985
exact,pre_advance,A,midas_umidas,no_revision,2017:Q3,0.436495522568361,5650.770653016267
exact,pre_advance,A,midas_umidas,no_revision,2017:Q4,0.13893218273796548,5650.909585199005
exact,pre_advance,A,midas_umidas,no_revision,2018:Q1,4.029496345275408,5654.93908154428
exact,pre_advance,A,midas_umidas,no_revision,2018:Q2,18.21877104020871,5673.157852584489
exact,pre_advance,A,midas_umidas,no_revision,2018:Q3,2.0255666873716907,5675.183419271861
exact,pre_advance,A,midas_umidas,no_revision,2018:Q4,0.8540615071690556,5676.0374807790295
exact,pre_advance,A,midas_umidas,no_revision,2019:Q1,2.3758617174788648,5678.413342496508
exact,pre_advance,A,midas_umidas,no_revision,2019:Q2,0.22771378080589788,5678.641056277314
exact,pre_advance,A,midas_umidas,no_revision,2019:Q3,0.5417126193458236,5679.1827688966605
exact,pre_advance,A,midas_umidas,no_revision,2019:Q4,3.740256402148219,5682.923025298809
exact,pre_advance,A,midas_umidas,no_revision,2020:Q1,87.94984792965144,5770.872873228461
exact,pre_advance,A,midas_umidas,no_revision,2020:Q2,3055.8931262782235,8826.765999506684
exact,pre_advance,A,midas_umidas,no_revision,2020:Q3,1125.1854016804073,9951.951401187092
exact,pre_advance,A,midas_umidas,no_revision,2020:Q4,-30.812731918544152,9921.138669268548
exact,pre_advance,A,midas_umidas,no_revision,2021:Q1,-19.694140408678397,9901.444528859869
exact,pre_advance,A,midas_umidas,no_revision,2021:Q2,-37.062106319637486,9864.382422540231
exact,pre_advance,A,midas_umidas,no_revision,2021:Q3,35.79772752741681,9900.180150067648
exact,pre_advance,A,midas_umidas,no_revision,2021:Q4,53.90562492591023,9954.085774993559
exact,pre_advance,A,midas_umidas,no_revision,2022:Q1,-12.039739928894967,9942.046035064663
exact,pre_advance,A,midas_umidas,no_revision,2022:Q2,79.48656361891278,10021.532598683576
exact,pre_advance,A,midas_umidas,no_revision,2022:Q3,10.794664456709821,10032.327263140285
exact,pre_advance,A,midas_umidas,no_revision,2022:Q4,25.42565790052475,10057.75292104081
exact,pre_advance,A,midas_umidas,no_revision,2023:Q1,-0.6128133151967214,10057.140107725614
exact,pre_advance,A,midas_umidas,no_revision,2023:Q2,4.184846977290737,10061.324954702905
exact,pre_advance,A,midas_umidas,no_revision,2023:Q3,-6.201284189494747,10055.12367051341
exact,pre_advance,A,midas_umidas,no_revision,2023:Q4,0.3205183915699199,10055.444188904981
exact,pre_advance,A,midas_umidas,no_revision,2024:Q1,6.545939737372738,10061.990128642354
exact,pre_advance,A,midas_umidas,no_revision,2024:Q2,0.10697371491337779,10062.097102357267
exact,pre_advance,A,midas_umidas,no_revision,2024:Q3,3.331242699785853,10065.428345057053
exact,pre_advance,A,midas_umidas,no_revision,2024:Q4,-0.02695805175355525,10065.401387005299
exact,pre_advance,A,midas_umidas,release_dfm,2005:Q1,187.6254726355471,187.6254726355471
exact,pre_advance,A,midas_umidas,release_dfm,2005:Q2,221.5840260299371,409.2094986654842
exact,pre_advance,A,midas_umidas,release_dfm,2005:Q3,285.60025880127546,694.8097574667597
exact,pre_advance,A,midas_umidas,release_dfm,2005:Q4,119.50398203210115,814.3137394988609
exact,pre_advance,A,midas_umidas,release_dfm,2006:Q1,422.58244469622804,1236.8961841950888
exact,pre_advance,A,midas_umidas,release_dfm,2006:Q2,220.53361576099556,1457.4297999560845
exact,pre_advance,A,midas_umidas,release_dfm,2006:Q3,15.580869719496492,1473.010669675581
exact,pre_advance,A,midas_umidas,release_dfm,2006:Q4,19.708243248188378,1492.7189129237695
exact,pre_advance,A,midas_umidas,release_dfm,2007:Q1,20.485912534707822,1513.2048254584772
exact,pre_advance,A,midas_umidas,release_dfm,2007:Q2,92.03313652028861,1605.2379619787657
exact,pre_advance,A,midas_umidas,release_dfm,2007:Q3,330.1933134423641,1935.4312754211298
exact,pre_advance,A,midas_umidas,release_dfm,2007:Q4,34.363262916334854,1969.7945383374647
exact,pre_advance,A,midas_umidas,release_dfm,2008:Q1,109.62332090576344,2079.417859243228
exact,pre_advance,A,midas_umidas,release_dfm,2008:Q2,565.2626552920008,2644.680514535229
exact,pre_advance,A,midas_umidas,release_dfm,2008:Q3,63.64699577346405,2708.327510308693
exact,pre_advance,A,midas_umidas,release_dfm,2008:Q4,58.04906578196727,2766.3765760906604
exact,pre_advance,A,midas_umidas,release_dfm,2009:Q1,18.31532294447293,2784.6918990351332
exact,pre_advance,A,midas_umidas,release_dfm,2009:Q2,54.0697249052309,2838.761623940364
exact,pre_advance,A,midas_umidas,release_dfm,2009:Q3,311.59695211295895,3150.3585760533233
exact,pre_advance,A,midas_umidas,release_dfm,2009:Q4,64.45597930435778,3214.814555357681
exact,pre_advance,A,midas_umidas,release_dfm,2010:Q1,-1.9818684022943405,3212.8326869553866
exact,pre_advance,A,midas_umidas,release_dfm,2010:Q2,15.021315823727303,3227.854002779114
exact,pre_advance,A,midas_umidas,release_dfm,2010:Q3,307.4896983148198,3535.3437010939338
exact,pre_advance,A,midas_umidas,release_dfm,2010:Q4,38.5818346086136,3573.925535702547
exact,pre_advance,A,midas_umidas,release_dfm,2011:Q1,84.55483134866085,3658.4803670512083
exact,pre_advance,A,midas_umidas,release_dfm,2011:Q2,304.7618032790287,3963.242170330237
exact,pre_advance,A,midas_umidas,release_dfm,2011:Q3,33.043705248513085,3996.28587557875
exact,pre_advance,A,midas_umidas,release_dfm,2011:Q4,370.9695718390118,4367.255447417762
exact,pre_advance,A,midas_umidas,release_dfm,2012:Q1,120.49991634938743,4487.75536376715
exact,pre_advance,A,midas_umidas,release_dfm,2012:Q2,29.596725646931,4517.352089414081
exact,pre_advance,A,midas_umidas,release_dfm,2012:Q3,24.764987747230958,4542.117077161312
exact,pre_advance,A,midas_umidas,release_dfm,2012:Q4,229.9024755579936,4772.019552719306
exact,pre_advance,A,midas_umidas,release_dfm,2013:Q1,290.99772762517637,5063.017280344483
exact,pre_advance,A,midas_umidas,release_dfm,2013:Q2,165.38476161123938,5228.402041955723
exact,pre_advance,A,midas_umidas,release_dfm,2013:Q3,134.45586007113178,5362.857902026854
exact,pre_advance,A,midas_umidas,release_dfm,2013:Q4,0.003684084226326545,5362.861586111081
exact,pre_advance,A,midas_umidas,release_dfm,2014:Q1,26.672233078280303,5389.533819189362
exact,pre_advance,A,midas_umidas,release_dfm,2014:Q2,13.855200748147224,5403.389019937509
exact,pre_advance,A,midas_umidas,release_dfm,2014:Q3,128.04927496133482,5531.438294898844
exact,pre_advance,A,midas_umidas,release_dfm,2014:Q4,0.1363878920219519,5531.574682790866
exact,pre_advance,A,midas_umidas,release_dfm,2015:Q1,19.84296674857365,5551.4176495394395
exact,pre_advance,A,midas_umidas,release_dfm,2015:Q2,85.6374110603218,5637.055060599761
exact,pre_advance,A,midas_umidas,release_dfm,2015:Q3,0.8510747047296876,5637.906135304491
exact,pre_advance,A,midas_umidas,release_dfm,2015:Q4,42.909893937814346,5680.816029242305
exact,pre_advance,A,midas_umidas,release_dfm,2016:Q1,-2.463324549679661,5678.352704692626
exact,pre_advance,A,midas_umidas,release_dfm,2016:Q2,-0.3187676250610004,5678.033937067565
exact,pre_advance,A,midas_umidas,release_dfm,2016:Q3,26.143869580776435,5704.177806648341
exact,pre_advance,A,midas_umidas,release_dfm,2016:Q4,10.554383363584769,5714.732190011926
exact,pre_advance,A,midas_umidas,release_dfm,2017:Q1,3.9135234401169168,5718.645713452042
exact,pre_advance,A,midas_umidas,release_dfm,2017:Q2,-0.06137186388802061,5718.5843415881545
exact,pre_advance,A,midas_umidas,release_dfm,2017:Q3,-0.035772403236417394,5718.548569184918
exact,pre_advance,A,midas_umidas,release_dfm,2017:Q4,-1.3382487429624939,5717.210320441955
exact,pre_advance,A,midas_umidas,release_dfm,2018:Q1,2.8010653662213745,5720.011385808177
exact,pre_advance,A,midas_umidas,release_dfm,2018:Q2,19.062589869056996,5739.073975677234
exact,pre_advance,A,midas_umidas,release_dfm,2018:Q3,1.8433737555635175,5740.917349432797
exact,pre_advance,A,midas_umidas,release_dfm,2018:Q4,1.0072514626475426,5741.924600895444
exact,pre_advance,A,midas_umidas,release_dfm,2019:Q1,1.066855315472094,5742.991456210916
exact,pre_advance,A,midas_umidas,release_dfm,2019:Q2,0.896698883834631,5743.888155094751
exact,pre_advance,A,midas_umidas,release_dfm,2019:Q3,0.524081321026811,5744.412236415777
exact,pre_advance,A,midas_umidas,release_dfm,2019:Q4,3.727376086446902,5748.139612502225
exact,pre_advance,A,midas_umidas,release_dfm,2020:Q1,109.2151080734125,5857.354720575638
exact,pre_advance,A,midas_umidas,release_dfm,2020:Q2,3768.952888481803,9626.30760905744
exact,pre_advance,A,midas_umidas,release_dfm,2020:Q3,3749.8703117449636,13376.177920802404
exact,pre_advance,A,midas_umidas,release_dfm,2020:Q4,0.08562206105889736,13376.263542863462
exact,pre_advance,A,midas_umidas,release_dfm,2021:Q1,22.818977123741018,13399.082519987203
exact,pre_advance,A,midas_umidas,release_dfm,2021:Q2,-1.6921151129970298,13397.390404874206
exact,pre_advance,A,midas_umidas,release_dfm,2021:Q3,34.55359605059822,13431.944000924805
exact,pre_advance,A,midas_umidas,release_dfm,2021:Q4,64.25276424212768,13496.196765166933
exact,pre_advance,A,midas_umidas,release_dfm,2022:Q1,-64.31570773591172,13431.881057431021
exact,pre_advance,A,midas_umidas,release_dfm,2022:Q2,68.80268442144603,13500.683741852466
exact,pre_advance,A,midas_umidas,release_dfm,2022:Q3,10.841889774894792,13511.52563162736
exact,pre_advance,A,midas_umidas,release_dfm,2022:Q4,24.83960471901231,13536.365236346373
exact,pre_advance,A,midas_umidas,release_dfm,2023:Q1,-0.29302223675120076,13536.072214109623
exact,pre_advance,A,midas_umidas,release_dfm,2023:Q2,4.06916235921884,13540.141376468842
exact,pre_advance,A,midas_umidas,release_dfm,2023:Q3,-7.959943470493605,13532.181432998348
exact,pre_advance,A,midas_umidas,release_dfm,2023:Q4,-1.1849096760236923,13530.996523322325
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q1,7.3205216834783,13538.317045005802
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q2,0.13892196398621479,13538.455966969788
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q3,2.5881546390506687,13541.044121608838
exact,pre_advance,A,midas_umidas,release_dfm,2024:Q4,-0.01997533243980871,13541.024146276399
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2005:Q1,187.6499411237559,187.6499411237559
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2005:Q2,221.25921540212556,408.9091565258815
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2005:Q3,285.34013571698665,694.2492922428681
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2005:Q4,116.86799330046226,811.1172855433304
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2006:Q1,421.307309789286,1232.4245953326163
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2006:Q2,219.89433531399803,1452.3189306466143
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2006:Q3,17.5197856880431,1469.8387163346574
