timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,DELTA_TS,standard_dfm,midas_umidas,79,5000,4,-2.75697567198966,-4.814894526970881,-0.6474144274213826,-1.0008982597266363,-1.9532124788564602,-0.42021662662884185,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,-0.018886258408026046,-0.06680361600177895,0.008375728463415905,-0.017879426809872617,-0.04468386303206362,0.004053144005107664,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,no_revision,79,5000,4,0.005754974009236968,-0.011709386107250582,0.02467221666078392,0.008517454060975649,-0.009581402585436254,0.02819372522349517,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,release_dfm,79,5000,4,0.003345384398026008,-0.00332382872792411,0.010745951381293422,0.004159272682964177,-0.003107695740695785,0.011628760420354498,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,79,5000,4,0.0057440680440228875,-0.0095731454262234,0.02337255151969845,0.008391909266095537,-0.008992225483240853,0.026812549078191618,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,spf,79,5000,4,0.005754974009236968,-0.011089528415569158,0.02393324296887651,0.008517454060975649,-0.009493023770947968,0.026414955650107843,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,ar,79,5000,4,-0.04412423708505425,-0.07992874603364916,-0.0044531209248302615,-0.017626728239774708,-0.05546909443183291,0.015959433080502038,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,bridge,79,5000,4,-0.12788722351808174,-0.19301081445767207,-0.0750164104288899,-0.11675147783443443,-0.17944281758248803,-0.05760739426778432,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.0024095896112109605,-0.007812866923298986,0.013969990593077691,0.004358181378011472,-0.007341874149306275,0.016296979021573108,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.0017076660793161613,-0.008223192681943397,0.011985081300760309,0.003344060428435658,-0.00781841076579599,0.01477898764052785,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,79,5000,4,-2.760321056387686,-4.851492858269772,-0.6396653259881805,-1.0050575324096003,-1.9764816619753642,-0.42001958739778605,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,-0.022231642806052054,-0.0707985176937985,0.006859319306534664,-0.022038699492836794,-0.04859948047174839,0.0007078503257375042,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,no_revision,79,5000,4,0.0024095896112109605,-0.00814706968502628,0.0139431478422375,0.004358181378011472,-0.007787500177232602,0.016243757649875325,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,79,5000,4,0.0023986836459968797,-0.006983355522649456,0.012575920039580312,0.004232636583131361,-0.00635310215269442,0.015685024176521088,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,spf,79,5000,4,0.0024095896112109605,-0.007837188131332194,0.013786939702110796,0.004358181378011472,-0.007400107020061574,0.01611922771064043,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,79,5000,4,-0.003345384398026008,-0.010930755628676438,0.0035223546073499135,-0.004159272682964177,-0.011723491598416066,0.003060613675855293,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,bridge,73,5000,4,1.2565082140969461,0.026071050243088954,2.3590870313776984,0.351282397980764,-0.09836931601470192,0.8524893828249768,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,73,5000,4,2.037036489584408,0.5593812555524441,3.5826728117136306,0.9011990611043081,0.379224053230428,1.5553302270975007,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,2.033474127088511,0.5602315977115832,3.59379871020464,0.8980011677386803,0.37510211526288334,1.5723055689347565,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,midas_umidas,73,5000,4,-12.35021677611043,-19.15052283235899,-4.465189670535948,-5.556953750539614,-8.917914099339527,-2.8073319466280484,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,73,5000,4,1.9833262260421025,0.511057489728526,3.553313214705871,0.8501181160835514,0.3279826608162762,1.5236818826309464,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,no_revision,73,5000,4,2.037036489584408,0.5537743570529925,3.6278412942788902,0.9011990611043081,0.3727669401444731,1.5686531869733569,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,release_dfm,73,5000,4,1.9330732714511438,0.45974257838894916,3.582538656146843,0.8081118478851816,0.30039191598809545,1.5013887696818555,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,73,5000,4,2.0341068738847543,0.5705407419256746,3.5822983320603967,0.8983312266957157,0.3758570867531691,1.5601970480057374,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,spf,73,5000,4,2.037036489584408,0.5657719217986691,3.572922641653004,0.9011990611043081,0.37628844727915617,1.5590873236352345,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,standard_dfm,73,5000,4,1.9949606821862935,0.44672851336569835,3.7679644331989994,0.8301064620674845,0.25756137306704524,1.600460312031408,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,ar,73,5000,4,-2.037036489584408,-3.615211231799461,-0.5715754239268422,-0.9011990611043081,-1.5780055188372508,-0.38085979527778396,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,bridge,73,5000,4,-0.7805282754874621,-1.3778001456220201,-0.23322192411823112,-0.5499166631235441,-0.9762971343293729,-0.1909554060771478,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,73,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,-0.0035623624958973643,-0.006241873438353468,-0.00046884572495118406,-0.003197893365627813,-0.005188270662805705,-0.0012496526343250894,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,midas_umidas,73,5000,4,-14.387253265694838,-22.916532937630443,-5.3771381649465155,-6.458152811643922,-10.400265249055199,-3.415467456339495,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,73,5000,4,-0.05371026354230568,-0.0913854671957298,-0.01322013504479544,-0.051080945020756774,-0.07970470594291837,-0.02348139304772407,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,release_dfm,73,5000,4,-0.10396321813326437,-0.2743581959353058,0.054568150507372536,-0.0930872132191265,-0.22745841054485566,0.01770249961538419,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,73,5000,4,-0.002929615699653665,-0.005335032932392914,-0.00017849208370991073,-0.0028678344085923957,-0.004738664129421222,-0.0010102526373451167,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,spf,73,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,standard_dfm,73,5000,4,-0.04207580739811467,-0.25056650567231414,0.2419463628001546,-0.07109259903682363,-0.22286901654504848,0.10242894115697902,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,ar,73,5000,4,-1.2565082140969461,-2.36836443872753,-0.05085774929555291,-0.351282397980764,-0.8480288540766562,0.09159069494020629,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,73,5000,4,0.7805282754874621,0.2407385691770505,1.3809258661093906,0.5499166631235441,0.19956192567079528,0.976399270022952,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,0.7769659129915647,0.23927367844901604,1.391110986279351,0.5467187697579163,0.18189722622476331,0.9806818032105852,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,midas_umidas,73,5000,4,-13.606724990207377,-21.57379627814746,-4.972167053829888,-5.908236148520378,-9.529250320812842,-3.0894797563218703,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,73,5000,4,0.7268180119451564,0.18079340438759475,1.3360803824702718,0.4988357181027874,0.13706575294440104,0.9209445578603231,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,no_revision,73,5000,4,0.7805282754874621,0.2503314991334557,1.3694587709995918,0.5499166631235441,0.21315547981051075,0.9673816960512986,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,release_dfm,73,5000,4,0.6765650573541977,0.03890891890374593,1.3771609119445947,0.45682944990441765,0.058803336601905724,0.9211802971707506,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,73,5000,4,0.7775986597878084,0.234185690088062,1.376676670463218,0.5470488287149518,0.18946253038649036,0.9661057898928916,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,spf,73,5000,4,0.7805282754874621,0.2363687376543125,1.3787050724075742,0.5499166631235441,0.19075815079138123,0.9739087676454009,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,standard_dfm,73,5000,4,0.7384524680893474,0.04214356702153009,1.6029242230908758,0.4788240640867205,0.04829045477278365,1.0372448294550591,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,ar,73,5000,4,12.35021677611043,4.513630735686004,19.372618014741487,5.556953750539614,2.8539993338913994,8.980164291038246,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,bridge,73,5000,4,13.606724990207377,4.910659858995248,21.533411948017182,5.908236148520378,3.0429532205843333,9.568607668708696,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,73,5000,4,14.387253265694838,5.356610017733378,22.75774270330301,6.458152811643922,3.382680246587908,10.3117141498568,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,14.383690903198941,5.429671961582574,22.879315976095896,6.454954918278294,3.399515136766032,10.445312409342778,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,73,5000,4,14.333543002152533,5.408440475784812,22.842368361093488,6.407071866623165,3.4296184875520965,10.337000417924727,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,no_revision,73,5000,4,14.387253265694838,5.431456145591717,22.832491537608092,6.458152811643922,3.432113102592424,10.383891180640303,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,73,5000,4,14.283290047561575,5.112585577358359,22.734628756753693,6.3650655984247955,3.229965638936255,10.269621869449919,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,73,5000,4,14.384323649995185,5.434738487263689,22.858302243489405,6.45528497723533,3.4232146060420074,10.351847463878784,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,spf,73,5000,4,14.387253265694838,5.424396893736212,22.844041524117547,6.458152811643922,3.4011698172192197,10.451236024616222,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,73,5000,4,14.345177458296725,5.221143777311162,23.259455879346053,6.387060212607098,3.245945760385727,10.537387808896227,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,ar,73,5000,4,-2.037036489584408,-3.6007247714550124,-0.5522417175323792,-0.9011990611043081,-1.5721861235658205,-0.3690962686047373,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,bridge,73,5000,4,-0.7805282754874621,-1.3760622287151834,-0.23946982786141494,-0.5499166631235441,-0.961213124604621,-0.19458172126343243,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,73,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,-0.0035623624958973643,-0.006306537668466017,-0.0004432425083549563,-0.003197893365627813,-0.005240455076377654,-0.0012350282478708955,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,midas_umidas,73,5000,4,-14.387253265694838,-22.898227441810022,-5.56313312947299,-6.458152811643922,-10.375401269429723,-3.4907832923647026,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,73,5000,4,-0.05371026354230568,-0.09081404247752449,-0.012907607442677278,-0.051080945020756774,-0.0798247432597894,-0.02226310993504109,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,no_revision,73,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,release_dfm,73,5000,4,-0.10396321813326437,-0.27561331034348885,0.051916922393400886,-0.0930872132191265,-0.22584644578598329,0.019732676668842087,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,73,5000,4,-0.002929615699653665,-0.005408152355787577,-2.7305950746137075e-05,-0.0028678344085923957,-0.004698472252040889,-0.0009329995193872397,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,standard_dfm,73,5000,4,-0.04207580739811467,-0.24843731853193216,0.23472560841302262,-0.07109259903682363,-0.21604248758463565,0.09560973818030676,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,ar,73,5000,4,-1.9949606821862935,-3.806477190849376,-0.459704311745534,-0.8301064620674845,-1.6345893104687106,-0.2662420231099794,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,bridge,73,5000,4,-0.7384524680893474,-1.5629602370221392,-0.037003579482822124,-0.4788240640867205,-1.0123021672711483,-0.05045847651014098,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,73,5000,4,0.04207580739811467,-0.23647392335618858,0.2536398645804723,0.07109259903682363,-0.09920931461315703,0.22072220397505854,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,0.03851344490221731,-0.2351388089983643,0.24822893213631664,0.06789470567119582,-0.1067020933355589,0.22092348139169743,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,73,5000,4,-14.345177458296725,-23.180094334975863,-5.240174036229501,-6.387060212607098,-10.594906597969143,-3.3086651499173367,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,73,5000,4,-0.011634456144191008,-0.2971912728217744,0.22229819646849255,0.02001165401606686,-0.15560439271075932,0.19103529576995168,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,no_revision,73,5000,4,0.04207580739811467,-0.22868081482189295,0.24767270219680396,0.07109259903682363,-0.10198307573552062,0.22685183448748325,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,73,5000,4,-0.061887410735149695,-0.2217208689519837,0.06496392048548373,-0.021994614182302863,-0.1665252455604822,0.10943338451532934,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,73,5000,4,0.03914619169846101,-0.23516119069831606,0.25079821925307766,0.06822476462823124,-0.09870259973080155,0.22329334737308845,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,spf,73,5000,4,0.04207580739811467,-0.2289339989097863,0.25752912105995474,0.07109259903682363,-0.09546407430335595,0.22920755922032082,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,ar,73,5000,4,-1.9330732714511438,-3.603509651884775,-0.4575369011773636,-0.8081118478851816,-1.4964473452656715,-0.303305776106927,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,bridge,73,5000,4,-0.6765650573541977,-1.3663637289459887,-0.012589446126683512,-0.45682944990441765,-0.9054411309295272,-0.05313616166830383,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,73,5000,4,0.10396321813326437,-0.04837459185512159,0.27177165367195677,0.0930872132191265,-0.019088176319486075,0.22334155516039364,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,73,5000,4,0.100400855637367,-0.057494092888792786,0.26971214645527325,0.08988931985349868,-0.019723470501819315,0.22245562658605478,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,73,5000,4,-14.283290047561575,-22.608126230051916,-5.201879323949785,-6.3650655984247955,-10.232723801185564,-3.327410753202917,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,73,5000,4,0.05025295459095869,-0.11741874292800096,0.24779957996146026,0.04200626819836972,-0.07478295435713088,0.18489286867943397,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,no_revision,73,5000,4,0.10396321813326437,-0.05265386920247436,0.2732166056084158,0.0930872132191265,-0.019092426652544355,0.2246423091823472,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,73,5000,4,0.1010336024336107,-0.054652050100007704,0.26523316992617435,0.0902193788105341,-0.018878962502747378,0.2181722115737792,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,spf,73,5000,4,0.10396321813326437,-0.05080973666398975,0.26775382121218255,0.0930872132191265,-0.01666331146383605,0.21737050388017487,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,73,5000,4,0.061887410735149695,-0.05911363681637864,0.22473969264758306,0.021994614182302863,-0.11189436483667237,0.17131527542742278,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,bridge,79,5000,4,-0.043984826062092974,-0.12820078569025883,0.038141301983118395,-0.03111285521133461,-0.06763034288461883,0.005266265187064034,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,79,5000,4,0.10847939712025434,0.00860802348316478,0.24279808510712378,0.06854692808634405,-0.012216718216683263,0.1675736251377552,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.05291368020719134,-0.07875943895071762,0.17349204882424168,0.009795644554158767,-0.06181336498041498,0.09073788860762858,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,79,5000,4,-12.819010850157987,-17.797905643637268,-7.4839693676095616,-7.222087005905442,-10.410593774771241,-4.3544237851441014,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,79,5000,4,0.11586879747564738,0.02022957198270568,0.21104563240324417,0.06501171652421428,-0.00025787711551152883,0.14641781737314594,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,no_revision,79,5000,4,0.10847939712025434,0.006052398888526952,0.23999114450472536,0.06854692808634405,-0.013927625912836987,0.1675319475237309,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,release_dfm,79,5000,4,0.037563804120641975,-0.05999583323788735,0.1294432274309444,0.041308711147051924,-0.01174950991706839,0.10731594317968433,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,79,5000,4,0.043954051956536566,-0.059337142414212826,0.14330609983837914,0.023923520570382772,-0.03426696895275933,0.08956328960211062,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,spf,79,5000,4,0.10847939712025434,0.004737595667661755,0.23957293839734026,0.06854692808634405,-0.01353528839837113,0.17102949494233596,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,79,5000,4,0.037563804120641975,-0.06057897994898866,0.13141673926053662,0.041308711147051924,-0.011520583301420353,0.10602103839257783,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,ar,79,5000,4,-0.10847939712025434,-0.24311157162662272,-0.006328877296864065,-0.06854692808634405,-0.16715171857568206,0.015771713121066823,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,bridge,79,5000,4,-0.1524642231823473,-0.3083621663745339,-0.006604308979786285,-0.09965978329767866,-0.2087482664639451,-0.009800081558960956,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,-0.055565716913063,-0.1697907692576446,0.04966307568295019,-0.05875128353218528,-0.1391098505068426,0.015060307845953537,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,79,5000,4,-12.927490247278241,-18.243916192916092,-7.540112910069737,-7.290633933991785,-10.562580300173291,-4.441361704712499,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,79,5000,4,0.007389400355393039,-0.057179470999010905,0.05656157412212755,-0.0035352115621297697,-0.061836775636665973,0.0438590826656368,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,79,5000,4,-0.07091559299961236,-0.19856350586051288,0.02212484113585073,-0.027238216939292126,-0.08560185787093183,0.02025461210021036,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,79,5000,4,-0.06452534516371777,-0.1796043356603539,0.03224002401128314,-0.04462340751596128,-0.1184031980710513,0.01675152142646081,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,spf,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,79,5000,4,-0.07091559299961236,-0.19705796093698066,0.020754757257295395,-0.027238216939292126,-0.08490551739842579,0.020168172287346384,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,ar,79,5000,4,0.043984826062092974,-0.037948785869282964,0.13067914175297926,0.03111285521133461,-0.0053822314820915875,0.06998784476073927,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,79,5000,4,0.1524642231823473,0.007111641301238272,0.31645034498603897,0.09965978329767866,0.00733573691951432,0.21116309253978727,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.09689850626928431,-0.03912812488908376,0.22958215727519823,0.04090849976549338,-0.03401628871265537,0.1276488606058015,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,79,5000,4,-12.775026024095894,-17.687164960302393,-7.5673847458983445,-7.190974150694107,-10.344279084076069,-4.400867571394622,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,79,5000,4,0.15985362353774035,0.026856406236671564,0.2910211555086919,0.09612457173554889,0.021577537637650957,0.18661059764341162,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,no_revision,79,5000,4,0.1524642231823473,0.00654986185043904,0.3078199761664499,0.09965978329767866,0.007285179891592442,0.20558643405749033,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,79,5000,4,0.08154863018273495,-0.011638979551240674,0.17422679685150372,0.07242156635838654,0.01578883703236681,0.13565779216271023,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,79,5000,4,0.08793887801862954,-0.0237298697552106,0.19958202959762447,0.055036375781717384,-0.009304540632469365,0.12570506581305765,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,spf,79,5000,4,0.1524642231823473,0.0071337010620812465,0.31167149263809935,0.09965978329767866,0.00998583065798015,0.21075640523897873,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,79,5000,4,0.08154863018273495,-0.008132846377515515,0.1733431538174487,0.07242156635838654,0.016669018727536424,0.13611940187266924,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,79,5000,4,12.819010850157987,7.60947236288417,17.77313850317697,7.222087005905442,4.36370833384644,10.402063017109377,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,79,5000,4,12.775026024095894,7.319738382776211,17.890175316396608,7.190974150694107,4.299122185156385,10.384276325737213,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,79,5000,4,12.927490247278241,7.672567361473884,18.141186271151728,7.290633933991785,4.421827956601851,10.517950853464786,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,12.871924530365177,7.468418997796248,17.975223617045163,7.2318826504596,4.368723729401191,10.465886941767238,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,79,5000,4,12.934879647633634,7.620349681293454,18.137435333124998,7.287098722429655,4.385665688812724,10.654812381959907,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,79,5000,4,12.927490247278241,7.636616841177551,18.250524001427454,7.290633933991785,4.465926355316276,10.7192055639075,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,79,5000,4,12.856574654278628,7.586571090009576,18.004460654220395,7.263395717052493,4.423017442342486,10.434989640659344,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,79,5000,4,12.862964902114523,7.508121236987603,17.965362182347732,7.246010526475824,4.349707202832424,10.421616534954893,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,79,5000,4,12.927490247278241,7.49978508447423,17.997807221205754,7.290633933991785,4.3757361272236075,10.557168642894515,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,79,5000,4,12.856574654278628,7.5353746298587305,18.094910440776246,7.263395717052493,4.364603005783732,10.487280553857033,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,ar,79,5000,4,-0.10847939712025434,-0.24263163026261492,-0.0057011275716283135,-0.06854692808634405,-0.16742072325198085,0.013543909192217264,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,bridge,79,5000,4,-0.1524642231823473,-0.31316403835912027,-0.003208921555349353,-0.09965978329767866,-0.21040280277025006,-0.0060160158284857865,baseline_has_higher_error_than_model
