model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,S,8.30114136487311,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,T,5.440811239528071,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,5.151962679154179,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,6.064621485843644,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,5.440811239528072,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,8.40774392127365,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,5.152641264662174,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,5.025918396102262,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,5.151962679154179,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,5.152641264662174,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,10.448661408013589,8.881784197001252e-16,2.910870385713572,26.275862682893884,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,A,8.295976687516998,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,S,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,T,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,M,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,A,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,S,8.338056623811823,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,T,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,8.460444845319266,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,5.05455653285645,0.0,3.260779015827311,23.996711279233033,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,10.118011639644532,0.0,3.260779015827311,23.996711279233033,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,A,11.486917469569864,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,S,5.673826287048308,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,T,5.662006295551291,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,A,M,4.592749613837658,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,A,5.673826287048308,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,S,8.341131720649168,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,T,5.080435267566638,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,S,M,4.79009349924391,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,A,5.662006295551291,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,S,5.080435267566639,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,T,8.460931193238427,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,T,M,4.791166704564521,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,A,4.592749613837658,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,S,4.79009349924391,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,T,4.791166704564521,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,2024:Q4,M,M,10.62834899538998,8.881784197001252e-16,3.3170423233587085,25.124637168312418,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,5.952328279280075,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,1.9423464211175272,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,1.5445051548733932,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,1.2129707663366147,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,1.9423464211175274,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,5.053936448278384,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,1.8072012874566075,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,1.7621529095696342,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,1.5445051548733932,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,1.8072012874566072,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,6.197090897462613,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,2.128274338391647,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,1.212970766336615,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,1.7621529095696342,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,2.128274338391647,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,9.18922325001663,2.220446049250313e-16,3.348880951128704,12.208161910536122,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,6.201696756106407,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,1.8775165492460493,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,1.8738549846140593,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,1.5373850653399317,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,1.877516549246049,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,5.605623654825283,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,2.3653049191321736,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,2.6040072505752034,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,1.8738549846140593,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,2.365304919132174,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,5.736240174178314,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,2.609717764954901,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,1.5373850653399317,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,2.6040072505752034,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,2.609717764954901,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,8.865199129474489,4.440892098500626e-16,3.3021250900394445,13.364095303315821,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,5.212013712045837,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,5.2548691586605685,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,5.3773881033046385,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,1.972210465945063,0.0,3.2594251563954386,11.718458947926363,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,7.035990309096547,0.0,3.2594251563954386,11.718458947926363,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,A,6.116637140450437,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,S,1.7952700394814685,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,T,1.7915255254741371,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,A,M,1.453165369456577,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,A,1.7952700394814682,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,S,5.534094749132655,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,T,2.280233300911136,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,S,M,2.5182340210865215,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,A,1.791525525474137,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,S,2.280233300911136,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,T,5.665680535970077,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,T,M,2.5240500745526693,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,A,1.453165369456577,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,S,2.5182340210865215,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,T,2.5240500745526693,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,2024:Q4,M,M,8.79168245245919,2.220446049250313e-16,3.3160485521488736,13.051585426505468,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,A,5.983099267583876,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,S,1.4426252944510065,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,T,1.0316718646524923,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,A,M,0.6892106731537305,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,A,1.4426252944510065,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,S,5.339324141358383,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,T,1.3183432229972314,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,2024:Q4,S,M,1.276915865845973,4.440892098500626e-16,4.073110233842842,11.490183769351116,True,,0.0
