timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,1.864907734792999,1.864907734792999
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,1.8643093722488673,1.8643093722488673
exact,pre_second,S,midas_umidas,no_revision,2024:Q4,1.8680737379198535,1.8680737379198535
exact,pre_second,S,midas_umidas,release_dfm,2024:Q4,1.8766526231723433,1.8766526231723433
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q4,1.8704361680887596,1.8704361680887596
exact,pre_second,S,midas_umidas,standard_dfm,2024:Q4,1.8757938567401398,1.8757938567401398
exact,pre_second,S,standard_dfm,ar,2024:Q4,-0.05965908929948833,-0.05965908929948833
exact,pre_second,S,standard_dfm,bridge,2024:Q4,-0.0040642034946291065,-0.0040642034946291065
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0010836015580241011,0.0010836015580241011
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.010886121947140809,-0.010886121947140809
exact,pre_second,S,standard_dfm,midas_umidas,2024:Q4,-1.8757938567401398,-1.8757938567401398
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.011484484491272425,-0.011484484491272425
exact,pre_second,S,standard_dfm,no_revision,2024:Q4,-0.007720118820286364,-0.007720118820286364
exact,pre_second,S,standard_dfm,release_dfm,2024:Q4,0.0008587664322034896,0.0008587664322034896
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.005357688651380128,-0.005357688651380128
exact,pre_second,S,release_dfm,ar,2024:Q4,-0.06051785573169182,-0.06051785573169182
exact,pre_second,S,release_dfm,bridge,2024:Q4,-0.004922969926832596,-0.004922969926832596
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.00022483512582061141,0.00022483512582061141
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.011744888379344297,-0.011744888379344297
exact,pre_second,S,release_dfm,midas_umidas,2024:Q4,-1.8766526231723433,-1.8766526231723433
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.012343250923475914,-0.012343250923475914
exact,pre_second,S,release_dfm,no_revision,2024:Q4,-0.008578885252489853,-0.008578885252489853
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.0062164550835836175,-0.0062164550835836175
exact,pre_second,S,release_dfm,standard_dfm,2024:Q4,-0.0008587664322034896,-0.0008587664322034896
exact,pre_third,T,ar,bridge,2024:Q4,0.04711271131803244,0.04711271131803244
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0409630464010934,0.0409630464010934
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.048384322444506876,0.048384322444506876
exact,pre_third,T,ar,midas_umidas,2024:Q4,-0.07873304494678438,-0.07873304494678438
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.048485467134311365,0.048485467134311365
exact,pre_third,T,ar,no_revision,2024:Q4,0.038262134918035304,0.038262134918035304
exact,pre_third,T,ar,release_dfm,2024:Q4,0.047894524837390325,0.047894524837390325
exact,pre_third,T,ar,revision_dfm_kalman_em,2024:Q4,0.049108155779785154,0.049108155779785154
exact,pre_third,T,ar,standard_dfm,2024:Q4,0.04779092928529234,0.04779092928529234
exact,pre_third,T,no_revision,ar,2024:Q4,-0.038262134918035304,-0.038262134918035304
exact,pre_third,T,no_revision,bridge,2024:Q4,0.008850576399997137,0.008850576399997137
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0027009114830580886,0.0027009114830580886
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.010122187526471569,0.010122187526471569
exact,pre_third,T,no_revision,midas_umidas,2024:Q4,-0.11699517986481969,-0.11699517986481969
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,0.010223332216276061,0.010223332216276061
exact,pre_third,T,no_revision,release_dfm,2024:Q4,0.009632389919355016,0.009632389919355016
exact,pre_third,T,no_revision,revision_dfm_kalman_em,2024:Q4,0.010846020861749848,0.010846020861749848
exact,pre_third,T,no_revision,standard_dfm,2024:Q4,0.00952879436725704,0.00952879436725704
exact,pre_third,T,bridge,ar,2024:Q4,-0.04711271131803244,-0.04711271131803244
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.006149664916939048,-0.006149664916939048
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0012716111264744327,0.0012716111264744327
exact,pre_third,T,bridge,midas_umidas,2024:Q4,-0.1258457562648168,-0.1258457562648168
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,0.0013727558162789253,0.0013727558162789253
exact,pre_third,T,bridge,no_revision,2024:Q4,-0.008850576399997137,-0.008850576399997137
exact,pre_third,T,bridge,release_dfm,2024:Q4,0.0007818135193578795,0.0007818135193578795
exact,pre_third,T,bridge,revision_dfm_kalman_em,2024:Q4,0.0019954444617527128,0.0019954444617527128
exact,pre_third,T,bridge,standard_dfm,2024:Q4,0.0006782179672599029,0.0006782179672599029
exact,pre_third,T,midas_umidas,ar,2024:Q4,0.07873304494678438,0.07873304494678438
exact,pre_third,T,midas_umidas,bridge,2024:Q4,0.1258457562648168,0.1258457562648168
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.11969609134787777,0.11969609134787777
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.12711736739129126,0.12711736739129126
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.12721851208109575,0.12721851208109575
exact,pre_third,T,midas_umidas,no_revision,2024:Q4,0.11699517986481969,0.11699517986481969
exact,pre_third,T,midas_umidas,release_dfm,2024:Q4,0.1266275697841747,0.1266275697841747
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.12784120072656954,0.12784120072656954
exact,pre_third,T,midas_umidas,standard_dfm,2024:Q4,0.12652397423207673,0.12652397423207673
exact,pre_third,T,standard_dfm,ar,2024:Q4,-0.04779092928529234,-0.04779092928529234
exact,pre_third,T,standard_dfm,bridge,2024:Q4,-0.0006782179672599029,-0.0006782179672599029
exact,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.0068278828841989506,-0.0068278828841989506
exact,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0005933931592145297,0.0005933931592145297
exact,pre_third,T,standard_dfm,midas_umidas,2024:Q4,-0.12652397423207673,-0.12652397423207673
exact,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.0006945378490190226,0.0006945378490190226
exact,pre_third,T,standard_dfm,no_revision,2024:Q4,-0.00952879436725704,-0.00952879436725704
exact,pre_third,T,standard_dfm,release_dfm,2024:Q4,0.00010359555209797666,0.00010359555209797666
exact,pre_third,T,standard_dfm,revision_dfm_kalman_em,2024:Q4,0.0013172264944928097,0.0013172264944928097
exact,pre_third,T,release_dfm,ar,2024:Q4,-0.047894524837390325,-0.047894524837390325
exact,pre_third,T,release_dfm,bridge,2024:Q4,-0.0007818135193578795,-0.0007818135193578795
exact,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.006931478436296927,-0.006931478436296927
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.000489797607116553,0.000489797607116553
exact,pre_third,T,release_dfm,midas_umidas,2024:Q4,-0.1266275697841747,-0.1266275697841747
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.0005909422969210459,0.0005909422969210459
exact,pre_third,T,release_dfm,no_revision,2024:Q4,-0.009632389919355016,-0.009632389919355016
exact,pre_third,T,release_dfm,revision_dfm_kalman_em,2024:Q4,0.001213630942394833,0.001213630942394833
exact,pre_third,T,release_dfm,standard_dfm,2024:Q4,-0.00010359555209797666,-0.00010359555209797666
pseudo,pre_advance,A,ar,bridge,2024:Q4,-0.04518876846282488,-0.04518876846282488
pseudo,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.009339745120337833,-0.009339745120337833
pseudo,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.04886980314724192,0.04886980314724192
pseudo,pre_advance,A,ar,midas_umidas,2024:Q4,-0.5906704956738666,-0.5906704956738666
pseudo,pre_advance,A,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.007393306947989557,0.007393306947989557
pseudo,pre_advance,A,ar,no_revision,2024:Q4,0.026146771737672124,0.026146771737672124
pseudo,pre_advance,A,ar,release_dfm,2024:Q4,0.04294151850460684,0.04294151850460684
pseudo,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q4,0.04262644559558916,0.04262644559558916
pseudo,pre_advance,A,ar,standard_dfm,2024:Q4,0.04294151850460684,0.04294151850460684
pseudo,pre_advance,A,no_revision,ar,2024:Q4,-0.026146771737672124,-0.026146771737672124
pseudo,pre_advance,A,no_revision,bridge,2024:Q4,-0.07133554020049701,-0.07133554020049701
pseudo,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.03548651685800996,-0.03548651685800996
pseudo,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0227230314095698,0.0227230314095698
pseudo,pre_advance,A,no_revision,midas_umidas,2024:Q4,-0.6168172674115387,-0.6168172674115387
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.018753464789682567,-0.018753464789682567
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q4,0.016794746766934713,0.016794746766934713
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q4,0.016479673857917033,0.016479673857917033
pseudo,pre_advance,A,no_revision,standard_dfm,2024:Q4,0.016794746766934713,0.016794746766934713
pseudo,pre_advance,A,bridge,ar,2024:Q4,0.04518876846282488,0.04518876846282488
pseudo,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,0.035849023342487046,0.035849023342487046
pseudo,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.09405857161006681,0.09405857161006681
pseudo,pre_advance,A,bridge,midas_umidas,2024:Q4,-0.5454817272110417,-0.5454817272110417
pseudo,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,0.05258207541081444,0.05258207541081444
pseudo,pre_advance,A,bridge,no_revision,2024:Q4,0.07133554020049701,0.07133554020049701
pseudo,pre_advance,A,bridge,release_dfm,2024:Q4,0.08813028696743172,0.08813028696743172
pseudo,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q4,0.08781521405841404,0.08781521405841404
pseudo,pre_advance,A,bridge,standard_dfm,2024:Q4,0.08813028696743172,0.08813028696743172
pseudo,pre_advance,A,midas_umidas,ar,2024:Q4,0.5906704956738666,0.5906704956738666
pseudo,pre_advance,A,midas_umidas,bridge,2024:Q4,0.5454817272110417,0.5454817272110417
pseudo,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.5813307505535288,0.5813307505535288
pseudo,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.6395402988211085,0.6395402988211085
pseudo,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,0.5980638026218562,0.5980638026218562
pseudo,pre_advance,A,midas_umidas,no_revision,2024:Q4,0.6168172674115387,0.6168172674115387
pseudo,pre_advance,A,midas_umidas,release_dfm,2024:Q4,0.6336120141784735,0.6336120141784735
pseudo,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q4,0.6332969412694558,0.6332969412694558
pseudo,pre_advance,A,midas_umidas,standard_dfm,2024:Q4,0.6336120141784735,0.6336120141784735
pseudo,pre_advance,A,standard_dfm,ar,2024:Q4,-0.04294151850460684,-0.04294151850460684
pseudo,pre_advance,A,standard_dfm,bridge,2024:Q4,-0.08813028696743172,-0.08813028696743172
pseudo,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.052281263624944674,-0.052281263624944674
pseudo,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0059282846426350864,0.0059282846426350864
pseudo,pre_advance,A,standard_dfm,midas_umidas,2024:Q4,-0.6336120141784735,-0.6336120141784735
pseudo,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.035548211556617276,-0.035548211556617276
pseudo,pre_advance,A,standard_dfm,no_revision,2024:Q4,-0.016794746766934713,-0.016794746766934713
pseudo,pre_advance,A,standard_dfm,release_dfm,2024:Q4,0.0,0.0
pseudo,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.00031507290901768015,-0.00031507290901768015
pseudo,pre_advance,A,release_dfm,ar,2024:Q4,-0.04294151850460684,-0.04294151850460684
pseudo,pre_advance,A,release_dfm,bridge,2024:Q4,-0.08813028696743172,-0.08813028696743172
pseudo,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.052281263624944674,-0.052281263624944674
pseudo,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0059282846426350864,0.0059282846426350864
pseudo,pre_advance,A,release_dfm,midas_umidas,2024:Q4,-0.6336120141784735,-0.6336120141784735
pseudo,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.035548211556617276,-0.035548211556617276
pseudo,pre_advance,A,release_dfm,no_revision,2024:Q4,-0.016794746766934713,-0.016794746766934713
pseudo,pre_advance,A,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.00031507290901768015,-0.00031507290901768015
pseudo,pre_advance,A,release_dfm,standard_dfm,2024:Q4,0.0,0.0
pseudo,pre_second,S,ar,bridge,2024:Q4,0.04527772272040698,0.04527772272040698
pseudo,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.060729250108310054,0.060729250108310054
pseudo,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.048464628764307134,0.048464628764307134
pseudo,pre_second,S,ar,midas_umidas,2024:Q4,-1.8846292446263484,-1.8846292446263484
pseudo,pre_second,S,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.047756874510463634,0.047756874510463634
pseudo,pre_second,S,ar,no_revision,2024:Q4,0.051938970479201964,0.051938970479201964
pseudo,pre_second,S,ar,release_dfm,2024:Q4,0.06051379001331902,0.06051379001331902
pseudo,pre_second,S,ar,revision_dfm_kalman_em,2024:Q4,0.05397608670521569,0.05397608670521569
pseudo,pre_second,S,ar,standard_dfm,2024:Q4,0.060190832981197234,0.060190832981197234
pseudo,pre_second,S,no_revision,ar,2024:Q4,-0.051938970479201964,-0.051938970479201964
pseudo,pre_second,S,no_revision,bridge,2024:Q4,-0.006661247758794991,-0.006661247758794991
pseudo,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.00879027962910809,0.00879027962910809
pseudo,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.0034743417148948314,-0.0034743417148948314
pseudo,pre_second,S,no_revision,midas_umidas,2024:Q4,-1.9365682151055505,-1.9365682151055505
pseudo,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.004182095968738335,-0.004182095968738335
pseudo,pre_second,S,no_revision,release_dfm,2024:Q4,0.008574819534117052,0.008574819534117052
pseudo,pre_second,S,no_revision,revision_dfm_kalman_em,2024:Q4,0.002037116226013727,0.002037116226013727
pseudo,pre_second,S,no_revision,standard_dfm,2024:Q4,0.00825186250199527,0.00825186250199527
pseudo,pre_second,S,bridge,ar,2024:Q4,-0.04527772272040698,-0.04527772272040698
pseudo,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,0.01545152738790308,0.01545152738790308
pseudo,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0031869060439001593,0.0031869060439001593
pseudo,pre_second,S,bridge,midas_umidas,2024:Q4,-1.9299069673467555,-1.9299069673467555
pseudo,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,0.002479151790056656,0.002479151790056656
pseudo,pre_second,S,bridge,no_revision,2024:Q4,0.006661247758794991,0.006661247758794991
pseudo,pre_second,S,bridge,release_dfm,2024:Q4,0.015236067292912043,0.015236067292912043
pseudo,pre_second,S,bridge,revision_dfm_kalman_em,2024:Q4,0.008698363984808718,0.008698363984808718
pseudo,pre_second,S,bridge,standard_dfm,2024:Q4,0.014913110260790261,0.014913110260790261
pseudo,pre_second,S,midas_umidas,ar,2024:Q4,1.8846292446263484,1.8846292446263484
pseudo,pre_second,S,midas_umidas,bridge,2024:Q4,1.9299069673467555,1.9299069673467555
pseudo,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,1.9453584947346585,1.9453584947346585
pseudo,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,1.9330938733906555,1.9330938733906555
pseudo,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,1.9323861191368121,1.9323861191368121
pseudo,pre_second,S,midas_umidas,no_revision,2024:Q4,1.9365682151055505,1.9365682151055505
pseudo,pre_second,S,midas_umidas,release_dfm,2024:Q4,1.9451430346396674,1.9451430346396674
pseudo,pre_second,S,midas_umidas,revision_dfm_kalman_em,2024:Q4,1.938605331331564,1.938605331331564
pseudo,pre_second,S,midas_umidas,standard_dfm,2024:Q4,1.9448200776075457,1.9448200776075457
pseudo,pre_second,S,standard_dfm,ar,2024:Q4,-0.060190832981197234,-0.060190832981197234
pseudo,pre_second,S,standard_dfm,bridge,2024:Q4,-0.014913110260790261,-0.014913110260790261
pseudo,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0005384171271128205,0.0005384171271128205
pseudo,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.011726204216890102,-0.011726204216890102
pseudo,pre_second,S,standard_dfm,midas_umidas,2024:Q4,-1.9448200776075457,-1.9448200776075457
pseudo,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.012433958470733605,-0.012433958470733605
pseudo,pre_second,S,standard_dfm,no_revision,2024:Q4,-0.00825186250199527,-0.00825186250199527
pseudo,pre_second,S,standard_dfm,release_dfm,2024:Q4,0.0003229570321217818,0.0003229570321217818
