timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_second,DELTA_TS,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017473725477946626,4,0.4635360925335065,0.6429801503793026,0.3214900751896513
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017788275178317122,4,0.5262138510144971,0.5987396313655173,0.29936981568275867
exact,pre_second,DELTA_TS,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0017473725477946626,4,0.4635360925335065,0.6429801503793026,0.3214900751896513
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0024452395117810933,4,-0.9356879325299762,0.3494338855957948,0.8252830572021026
exact,pre_third,DELTA_MT,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,10.594048118918783,4,1.5898766125510795,0.11186262033632965,0.05593131016816483
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.123735967575607,4,1.7785048002193875,0.07532098426626477,0.037660492133132384
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.117992449946447,4,1.7782499202496638,0.07536281738595513,0.037681408692977564
exact,pre_third,DELTA_MT,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-51.93847137365223,4,-1.7662108011531203,0.0773604896258257,0.9613197551870871
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.070325181775521,4,1.77410471218273,0.07604583150001538,0.03802291575000769
exact,pre_third,DELTA_MT,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.123735967575607,4,1.7785048002193875,0.07532098426626477,0.037660492133132384
exact,pre_third,DELTA_MT,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,13.795596584930397,4,1.7467792901638315,0.08067563029446749,0.040337815147233745
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.119756704403807,4,1.778260756689879,0.07536103842907235,0.037680519214536176
exact,pre_third,DELTA_MT,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,14.123735967575607,4,1.7785048002193875,0.07532098426626477,0.037660492133132384
exact,pre_third,DELTA_MT,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,13.883091894313115,4,1.733030412581646,0.08309026341598894,0.04154513170799447
exact,pre_third,DELTA_MT,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-14.123735967575607,4,-1.7785048002193875,0.07532098426626477,0.9623395078668676
exact,pre_third,DELTA_MT,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.529687848656823,4,-1.8831228425121862,0.05968372226585732,0.9701581388670714
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.005743517629159795,4,-1.766156140576605,0.07736965698582092,0.9613151715070896
exact,pre_third,DELTA_MT,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-66.06220734122783,4,-2.010911468221828,0.04433480879699257,0.9778325956015037
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.05341078580008489,4,-2.3295307998307906,0.019830963300671377,0.9900845183496643
exact,pre_third,DELTA_MT,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.3281393826452125,4,-2.2031228344133806,0.027586092180107873,0.9862069539099461
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.003979263171799172,4,-2.285026836490534,0.022311254219858054,0.988844372890071
exact,pre_third,DELTA_MT,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.24064407326249276,4,-1.5510132090249311,0.12089851850112539,0.9395507407494373
exact,pre_third,DELTA_MT,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-10.594048118918783,4,-1.5898766125510795,0.11186262033632965,0.9440686898318351
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.529687848656823,4,1.8831228425121862,0.05968372226585732,0.02984186113292866
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.523944331027663,4,1.8828971137318662,0.05971431246154998,0.02985715623077499
exact,pre_third,DELTA_MT,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-62.53251949257101,4,-1.986102499828005,0.04702194376916079,0.9764890281154196
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.476277062856738,4,1.8679720585908035,0.06176596569052262,0.03088298284526131
exact,pre_third,DELTA_MT,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.529687848656823,4,1.8831228425121862,0.05968372226585732,0.02984186113292866
exact,pre_third,DELTA_MT,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.201548466011611,4,1.770862349954464,0.07658359457251639,0.03829179728625819
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.525708585485023,4,1.8825592980445525,0.05976011668737464,0.02988005834368732
exact,pre_third,DELTA_MT,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.529687848656823,4,1.8831228425121862,0.05968372226585732,0.02984186113292866
exact,pre_third,DELTA_MT,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,3.2890437753943305,4,1.703763028886074,0.08842536758097178,0.04421268379048589
exact,pre_third,DELTA_MT,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,51.93847137365223,4,1.7662108011531203,0.0773604896258257,0.03868024481291285
exact,pre_third,DELTA_MT,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,62.53251949257101,4,1.986102499828005,0.04702194376916079,0.023510971884580394
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.06220734122783,4,2.010911468221828,0.04433480879699257,0.022167404398496286
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.05646382359868,4,2.0109180103663697,0.044334117658722395,0.022167058829361198
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.00879655542774,4,2.0097190259781534,0.0444609351138861,0.02223046755694305
exact,pre_third,DELTA_MT,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.06220734122783,4,2.010911468221828,0.04433480879699257,0.022167404398496286
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,65.73406795858263,4,2.004150989741997,0.04505388874704754,0.02252694437352377
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.05822807805603,4,2.010883408119789,0.04433777328134302,0.02216888664067151
exact,pre_third,DELTA_MT,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,66.06220734122783,4,2.010911468221828,0.04433480879699257,0.022167404398496286
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,65.82156326796533,4,2.0007865189533733,0.04541540083207189,0.022707700416035946
exact,pre_third,DELTA_MT,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-14.123735967575607,4,-1.7785048002193875,0.07532098426626477,0.9623395078668676
exact,pre_third,DELTA_MT,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.529687848656823,4,-1.8831228425121862,0.05968372226585732,0.9701581388670714
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.005743517629159795,4,-1.766156140576605,0.07736965698582092,0.9613151715070896
exact,pre_third,DELTA_MT,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-66.06220734122783,4,-2.010911468221828,0.04433480879699257,0.9778325956015037
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.05341078580008489,4,-2.3295307998307906,0.019830963300671377,0.9900845183496643
exact,pre_third,DELTA_MT,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_third,DELTA_MT,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.3281393826452125,4,-2.2031228344133806,0.027586092180107873,0.9862069539099461
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.003979263171799172,4,-2.285026836490534,0.022311254219858054,0.988844372890071
exact,pre_third,DELTA_MT,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.24064407326249276,4,-1.5510132090249311,0.12089851850112539,0.9395507407494373
exact,pre_third,DELTA_MT,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-13.883091894313115,4,-1.733030412581646,0.08309026341598894,0.9584548682920055
exact,pre_third,DELTA_MT,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.2890437753943305,4,-1.703763028886074,0.08842536758097178,0.9557873162095141
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.24064407326249276,4,1.5510132090249311,0.12089851850112539,0.060449259250562694
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.23490055563333292,4,1.5080793454197974,0.13153422079035898,0.06576711039517949
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-65.82156326796533,4,-2.0007865189533733,0.04541540083207189,0.977292299583964
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.18723328746240786,4,1.1254926235133818,0.2603803412810899,0.13019017064054494
exact,pre_third,DELTA_MT,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.24064407326249276,4,1.5510132090249311,0.12089851850112539,0.060449259250562694
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-0.08749530938271978,4,-0.5650807035986657,0.5720188727894421,0.713990563605279
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.23666481009069348,4,1.5209140071490197,0.12828141841483637,0.06414070920741818
exact,pre_third,DELTA_MT,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.24064407326249276,4,1.5510132090249311,0.12089851850112539,0.060449259250562694
exact,pre_third,DELTA_MT,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-13.795596584930397,4,-1.7467792901638315,0.08067563029446749,0.9596621848527662
exact,pre_third,DELTA_MT,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-3.201548466011611,4,-1.770862349954464,0.07658359457251639,0.9617082027137418
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.3281393826452125,4,2.2031228344133806,0.027586092180107873,0.013793046090053936
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.32239586501605266,4,2.192476454188981,0.02834512143968854,0.01417256071984427
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-65.73406795858263,4,-2.004150989741997,0.04505388874704754,0.9774730556264762
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.27472859684512757,4,1.8856346998101876,0.05934419802054376,0.02967209901027188
exact,pre_third,DELTA_MT,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.3281393826452125,4,2.2031228344133806,0.027586092180107873,0.013793046090053936
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.3241601194734133,4,2.1910809159456996,0.02844593748384489,0.014222968741922444
exact,pre_third,DELTA_MT,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.3281393826452125,4,2.2031228344133806,0.027586092180107873,0.013793046090053936
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.08749530938271978,4,0.5650807035986657,0.5720188727894421,0.28600943639472104
pseudo,pre_advance,DELTA_SA,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.06159059137023319,4,-1.0669365603063252,0.28600048405893574,0.8569997579705322
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.045474481839833374,4,0.5770421655060822,0.5639109717513315,0.28195548587566577
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.71326158222732,4,-2.4548721632328134,0.014093469695852056,0.9929532651520739
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.14091872277693365,4,1.9554966799838236,0.050524474848860655,0.025262237424430328
pseudo,pre_advance,DELTA_SA,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.04953615619395682,4,0.8416632919296164,0.39997645094017176,0.19998822547008588
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.04166206623377393,4,0.622873739526857,0.5333674961047105,0.26668374805235523
pseudo,pre_advance,DELTA_SA,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13536111722573482,4,1.6080093839003773,0.10783312359746103,0.053916561798730514
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.04953615619395682,4,0.8416632919296164,0.39997645094017176,0.19998822547008588
pseudo,pre_advance,DELTA_SA,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13536111722573482,4,-1.6080093839003773,0.10783312359746103,0.9460834382012695
pseudo,pre_advance,DELTA_SA,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.196951708595968,4,-1.7340673732191327,0.08290612971959323,0.9585469351402034
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08988663538590148,4,-1.1795806887822877,0.23816702724391411,0.880916486378043
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.848622699453,4,-2.4543075932734855,0.014115618140750553,0.9929421909296248
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.005557605551198844,4,0.1684964874092707,0.8661927068075679,0.43309635340378394
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.09369905099196092,4,-1.2113319457789686,0.22576821002524602,0.887115894987377
pseudo,pre_advance,DELTA_SA,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.06159059137023319,4,1.0669365603063252,0.28600048405893574,0.14300024202946787
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.10706507321006659,4,1.1115963531262858,0.26631174125531676,0.13315587062765838
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.65167099085704,4,-2.4545456849323877,0.014106273908168628,0.9929468630459157
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.20250931414716686,4,1.948858768707891,0.0513122931653701,0.02565614658268505
pseudo,pre_advance,DELTA_SA,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11112674756419003,4,1.6828206849438465,0.09240980946191048,0.04620490473095524
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.10325265760400716,4,1.260024431256707,0.20766054898987055,0.10383027449493527
pseudo,pre_advance,DELTA_SA,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.196951708595968,4,1.7340673732191327,0.08290612971959323,0.041453064859796614
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11112674756419003,4,1.6828206849438465,0.09240980946191048,0.04620490473095524
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.71326158222732,4,2.4548721632328134,0.014093469695852056,0.007046734847926028
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.65167099085704,4,2.4545456849323877,0.014106273908168628,0.007053136954084314
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.7587360640671,4,2.4546707351013417,0.014101368330160348,0.007050684165080174
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.85418030500418,4,2.4549508304138,0.01409038596717465,0.007045192983587325
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.76279773842123,4,2.455111861426331,0.014084075459247414,0.007042037729623707
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.75492364846107,4,2.4548643403314165,0.014093776383675323,0.0070468881918376615
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.848622699453,4,2.4543075932734855,0.014115618140750553,0.007057809070375277
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,181.76279773842123,4,2.455111861426331,0.014084075459247414,0.007042037729623707
pseudo,pre_advance,DELTA_SA,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13536111722573482,4,-1.6080093839003773,0.10783312359746103,0.9460834382012695
pseudo,pre_advance,DELTA_SA,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.196951708595968,4,-1.7340673732191327,0.08290612971959323,0.9585469351402034
pseudo,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08988663538590148,4,-1.1795806887822877,0.23816702724391411,0.880916486378043
pseudo,pre_advance,DELTA_SA,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.848622699453,4,-2.4543075932734855,0.014115618140750553,0.9929421909296248
pseudo,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.005557605551198844,4,0.1684964874092707,0.8661927068075679,0.43309635340378394
pseudo,pre_advance,DELTA_SA,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.09369905099196092,4,-1.2113319457789686,0.22576821002524602,0.887115894987377
pseudo,pre_advance,DELTA_SA,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.085824961031778,4,-1.1496534418654838,0.2502866374969445,0.8748566812515277
pseudo,pre_advance,DELTA_SA,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04953615619395682,4,-0.8416632919296164,0.39997645094017176,0.8000117745299141
pseudo,pre_advance,DELTA_SA,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11112674756419003,4,-1.6828206849438465,0.09240980946191048,0.9537950952690447
pseudo,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.00406167435412344,4,-0.07476582150623978,0.9404010361633669,0.5297994819183165
pseudo,pre_advance,DELTA_SA,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-181.76279773842123,4,-2.455111861426331,0.014084075459247414,0.9929579622703762
pseudo,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.09138256658297685,4,1.4727568509837357,0.1408166109879086,0.0704083054939543
pseudo,pre_advance,DELTA_SA,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.007874089960182885,4,-0.227497018410363,0.8200372874267446,0.5899813562866276
pseudo,pre_advance,DELTA_SA,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04953615619395682,4,-0.8416632919296164,0.39997645094017176,0.8000117745299141
pseudo,pre_advance,DELTA_SA,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.11112674756419003,4,-1.6828206849438465,0.09240980946191048,0.9537950952690447
pseudo,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.085824961031778,4,1.1496534418654838,0.2502866374969445,0.12514331874847226
pseudo,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.00406167435412344,4,-0.07476582150623978,0.9404010361633669,0.5297994819183165
